日期/时间,开盘价,最高价,最低价,收盘价,成交量,持仓量
2011-10-20,20090,20120,19880,19975,179694,228550
2011-10-21,19850,20135,19850,20040,121256,222262
2011-10-24,20110,20595,20015,20290,221898,242214
2011-10-25,20350,20410,20165,20250,206084,236188
2011-10-26,20290,20400,20255,20275,142848,235014
2011-10-27,20280,20350,20265,20295,69452,231826
2011-10-28,20565,20635,20355,20445,243510,241538
2011-10-31,20445,20475,20180,20255,103012,232520
2011-11-01,20210,20295,20200,20210,60980,225074
2011-11-02,20050,20355,20045,20305,132610,239238
2011-11-03,20265,20285,20210,20255,72620,220842
2011-11-04,20310,20400,20280,20375,88270,226304
2011-11-07,20370,20370,20225,20325,49734,212450
2011-11-08,20260,20300,20245,20280,35162,212294
2011-11-09,20310,20395,20265,20305,44014,212730
2011-11-10,20260,20280,20185,20215,56960,197778
2011-11-11,20295,20320,20265,20270,51272,198722
2011-11-14,20310,20450,20270,20385,109478,221144
2011-11-15,20325,20355,20315,20335,43374,208584
2011-11-16,20420,20430,20315,20370,85716,209030
2011-11-17,20400,20410,20330,20395,47076,206488
2011-11-18,20290,20385,20280,20340,46358,192226
2011-11-21,20215,20285,20210,20255,46102,185822
2011-11-22,20160,20225,20100,20120,48976,185508
2011-11-23,20140,20190,20130,20165,27048,180850
2011-11-24,20140,20165,20055,20110,39778,182028
2011-11-25,20100,20350,19880,20280,167904,188820
2011-11-28,20300,20320,20230,20240,64766,179718
2011-11-29,20250,20310,20245,20295,43966,177332
2011-11-30,20315,20345,20265,20275,54526,172546
2011-12-01,20325,20720,20325,20420,423962,224322
2011-12-05,20465,20530,20425,20515,81352,202876
2011-12-06,20500,20650,20455,20590,159444,212248
2011-12-07,20660,20680,20555,20610,49410,205816
2011-12-08,20555,20605,20480,20545,61728,190764
2011-12-09,20495,20605,20465,20560,59588,183804
2011-12-12,20550,20560,20480,20515,38130,175298
2011-12-13,20400,20480,20380,20410,40964,169528
2011-12-14,20450,20515,20420,20475,23300,164302
2011-12-15,20355,20440,20350,20365,44272,161080
2011-12-16,20405,20810,20395,20695,323482,214502
2011-12-19,20650,20705,20575,20615,86760,204086
2011-12-20,20670,20795,20620,20715,142340,207986
2011-12-21,20725,20780,20680,20690,62504,197538
2011-12-22,20695,20715,20645,20680,56190,183852
2011-12-23,20680,20770,20680,20720,53942,176982
2011-12-26,20720,20740,20640,20670,37024,167548
2011-12-27,20675,20875,20660,20775,194916,203030
2011-12-28,20820,20845,20780,20805,52142,202760
2011-12-29,20755,20880,20755,20805,104658,202814
2011-12-30,20835,20850,20670,20690,98854,184960
2012-01-04,20855,20960,20685,20790,71882,185574
2012-01-05,20780,20880,20755,20825,70494,184388
2012-01-06,20775,20895,20775,20870,44828,185784
2012-01-09,20900,21035,20870,20985,81270,198340
2012-01-10,21020,21100,20980,21090,58572,194584
2012-01-11,21100,21215,21050,21190,70186,200292
2012-01-12,21170,21450,21160,21310,106574,201748
2012-01-13,21245,21305,21110,21140,68190,193016
2012-01-16,21120,21195,21085,21140,33020,188278
2012-01-17,21175,21295,21155,21280,49562,181226
2012-01-18,21320,21425,21280,21325,38782,176182
2012-01-19,21300,21380,21260,21300,27330,171246
2012-01-20,21350,21390,21290,21385,30666,166920
2012-01-30,21350,21560,21320,21495,55182,174800
2012-01-31,21960,22165,21945,22145,61890,110190
2012-02-01,22110,22210,22065,22110,56514,120080
2012-02-02,22135,22170,22025,22095,43682,124998
2012-02-03,22095,22190,22060,22165,51608,139024
2012-02-06,22230,22545,22230,22545,120726,169520
2012-02-07,22520,22730,22330,22410,273382,173432
2012-02-08,22460,22570,22345,22545,151224,183888
2012-02-09,22460,22540,22285,22315,126340,176688
2012-02-10,22160,22290,22080,22185,136002,194864
2012-02-13,22215,22315,22160,22205,73682,195050
2012-02-14,22225,22235,22060,22110,76008,201322
2012-02-15,22145,22210,22090,22090,70990,209590
2012-02-16,22080,22100,21580,21635,167088,206442
2012-02-17,21735,21745,21650,21705,78220,205710
2012-02-20,21735,21795,21600,21635,83980,210504
2012-02-21,21620,21740,21470,21715,133734,219814
2012-02-22,21750,21840,21705,21770,125832,232442
2012-02-23,21650,21715,21605,21625,92156,239314
2012-02-24,21565,21650,21480,21520,94972,249246
2012-02-27,21590,21700,21570,21625,105856,256998
2012-02-28,21650,21830,21630,21815,125388,267460
2012-02-29,21845,21915,21750,21910,126854,273224
2012-03-01,21820,21965,21760,21785,169110,259956
2012-03-02,21810,21830,21665,21760,115430,268400
2012-03-05,21670,22110,21610,22040,353494,308472
2012-03-06,22120,22160,21885,21980,328210,329550
2012-03-07,21820,21830,21615,21625,215812,308822
2012-03-08,21650,21720,21635,21655,107216,300502
2012-03-09,21660,21820,21645,21755,152334,305428
2012-03-12,21670,21705,21505,21560,199694,315196
2012-03-13,21550,21635,21530,21590,101178,311690
2012-03-14,21615,21695,21340,21385,241292,328030
2012-03-15,21320,21395,21280,21290,119308,331642
2012-03-16,21280,21375,21200,21265,125926,323722
2012-03-19,21300,21430,21275,21385,182126,329958
2012-03-20,21430,21455,21310,21355,135638,329852
2012-03-21,21300,21395,21285,21355,89044,328332
2012-03-22,21340,21385,21310,21330,60460,326022
2012-03-23,21380,21410,21340,21360,76180,324548
2012-03-26,21370,21385,21260,21290,108424,336202
2012-03-27,21345,21360,21235,21275,101182,347238
2012-03-28,21300,21355,21215,21215,120432,348292
2012-03-29,21235,21385,21180,21265,211990,340106
2012-03-30,21250,21330,21230,21240,79716,333052
2012-04-05,21060,21185,21040,21155,92880,330746
2012-04-06,21135,21240,21095,21190,94742,333386
2012-04-09,21170,21310,21150,21240,101894,330110
2012-04-10,21260,21465,21255,21430,181656,336078
2012-04-11,21350,21440,21320,21350,144740,337862
2012-04-12,21390,21430,21360,21400,97202,345350
2012-04-13,21455,21490,21375,21380,112308,348540
2012-04-16,21300,21405,21290,21380,85336,352154
2012-04-17,21305,21340,21110,21180,158858,356344
2012-04-18,21230,21255,21160,21225,83328,351860
2012-04-19,21255,21450,21250,21445,282888,403486
2012-04-20,21425,21455,21365,21390,118316,389968
2012-04-23,21400,21415,21235,21235,130692,353976
2012-04-24,21300,21305,21115,21185,178954,369928
2012-04-25,21160,21220,21135,21165,59388,369526
2012-04-26,21170,21200,21140,21170,49144,371072
2012-04-27,21200,21200,21070,21100,99944,377454
2012-05-02,21010,21070,20920,21015,77304,386444
2012-05-03,21005,21075,20955,20980,82552,392306
2012-05-04,20965,21055,20955,21045,75362,396258
2012-05-07,20980,20995,20830,20840,107048,396378
2012-05-08,20780,20850,20705,20790,157356,392476
2012-05-09,20740,20775,20575,20580,120026,393666
2012-05-10,20550,20610,20430,20485,158092,398204
2012-05-11,20260,20270,19685,19685,452228,390762
2012-05-14,19695,19700,19150,19320,528952,332868
2012-05-15,19370,19370,19070,19235,351824,317660
2012-05-16,19185,19295,19055,19065,267106,315832
2012-05-17,18995,19045,18685,18885,483864,326492
2012-05-18,18850,19095,18810,19055,381754,304788
2012-05-21,19160,19310,19155,19265,173748,281080
2012-05-22,20000,20055,19820,19845,194196,210200
2012-05-23,19450,19560,19200,19535,439278,219834
2012-05-24,19500,19725,19440,19640,359398,218954
2012-05-25,19640,19700,19460,19560,273750,222580
2012-05-28,19570,19595,19385,19435,263024,237586
2012-05-29,19400,19650,19365,19595,248598,220566
2012-05-30,19485,19560,19455,19470,160180,230014
2012-05-31,19365,19500,19320,19455,114902,220610
2012-06-01,19450,19545,19305,19330,217708,237226
2012-06-04,19130,19200,18640,18640,330348,251478
2012-06-05,18770,18875,18700,18805,234462,246888
2012-06-06,18725,18875,18635,18750,244730,257794
2012-06-07,19085,19090,18920,18995,338986,271356
2012-06-08,19160,19195,18875,18975,349018,262908
2012-06-11,19065,19190,18890,19025,310070,272592
2012-06-12,18950,19025,18835,18935,281760,277342
2012-06-13,18940,18950,18810,18885,161552,277144
2012-06-14,18870,19295,18860,19065,502606,272414
2012-06-15,19200,19400,19155,19280,475728,271668
2012-06-18,19325,19460,19295,19395,264316,282748
2012-06-19,19460,19485,19340,19375,261156,282370
2012-06-20,19535,19595,19410,19455,236838,281524
2012-06-21,19260,19265,19085,19095,240516,280084
2012-06-25,19000,19265,18980,19210,194044,281630
2012-06-26,19230,19285,19085,19140,157074,275798
2012-06-27,19095,19145,19060,19095,106566,279498
2012-06-28,19120,19200,19105,19155,97888,276878
2012-06-29,19175,19225,19115,19205,104676,269112
2012-07-02,19330,19445,19235,19435,175868,282430
2012-07-03,19430,19620,19375,19520,369272,288316
2012-07-04,19565,19575,19360,19415,258748,300896
2012-07-05,19420,19550,19380,19540,225838,298600
2012-07-06,19460,19515,19400,19475,155836,296220
2012-07-09,19500,19540,19340,19490,169018,290726
2012-07-10,19440,19610,19425,19500,218548,299248
2012-07-11,19500,19635,19400,19435,283760,281098
2012-07-12,19465,19545,19430,19495,131394,282458
2012-07-13,19420,19500,19405,19490,103130,286936
2012-07-16,19605,19685,19550,19570,227198,293620
2012-07-17,19615,19620,19350,19360,214776,287650
2012-07-18,19300,19420,19105,19405,350130,299434
2012-07-19,19435,19540,19420,19535,142376,291710
2012-07-20,19500,19625,19400,19460,185654,273156
2012-07-23,19500,19500,19320,19375,139540,271064
2012-07-24,19320,19580,19235,19390,161128,268894
2012-07-25,19340,19400,19200,19210,197820,296142
2012-07-26,19165,19260,19050,19155,249072,335038
2012-07-27,19190,19200,19060,19165,147182,312544
2012-07-30,19160,19255,18540,18865,419040,337876
2012-07-31,18830,19040,18760,19000,239828,314238
2012-08-01,18960,19080,18835,19020,172990,308012
2012-08-02,18950,19030,18900,18990,122358,310918
2012-08-03,18990,18990,18880,18900,95664,305032
2012-08-06,19100,19190,19030,19175,152916,287660
2012-08-07,19250,19390,19210,19390,210298,281110
2012-08-08,19355,19465,19205,19265,189078,275334
2012-08-09,19330,19400,19305,19380,94050,274888
2012-08-10,19360,19435,19330,19395,118618,271618
2012-08-13,19280,19320,19250,19275,107364,271432
2012-08-14,19265,19360,19215,19320,163326,281296
2012-08-15,19300,19550,19300,19455,272970,288244
2012-08-16,19470,19510,19400,19460,144806,281866
2012-08-17,19465,19495,19410,19435,74956,275446
2012-08-20,19480,19590,19450,19510,164708,277394
2012-08-21,19550,19610,19545,19600,106892,273698
2012-08-22,19705,19765,19560,19645,158736,277604
2012-08-23,19650,19650,19500,19590,120288,270286
2012-08-24,19550,19570,19445,19455,83722,273316
2012-08-27,19485,19500,19280,19335,146298,278010
2012-08-28,19335,19395,19320,19365,80320,264474
2012-08-29,19355,19520,19340,19460,137376,260724
2012-08-30,19495,19545,19450,19540,87516,257920
2012-08-31,19510,19595,19485,19525,90586,249660
2012-09-03,19480,19670,19480,19660,117848,253568
2012-09-04,19620,19635,19505,19540,84614,254618
2012-09-05,19485,19590,19475,19585,64882,246756
2012-09-06,19580,19585,19510,19570,51020,244300
2012-09-07,19570,19645,19525,19595,77652,245910
2012-09-10,19615,19660,19605,19625,64146,243942
2012-09-11,19645,19655,19550,19585,64148,243428
2012-09-12,19550,19595,19505,19575,45750,243096
2012-09-13,19485,19500,19425,19440,75144,239910
2012-09-14,19490,19620,19450,19490,67940,231868
2012-09-17,19610,19610,19465,19580,78334,221964
2012-09-18,19550,19985,19515,19810,476044,247378
2012-09-19,19800,19875,19725,19760,168472,237088
2012-09-20,19790,19855,19705,19780,124766,240268
2012-09-21,19745,19760,19660,19680,97090,231414
2012-09-24,19600,19630,19450,19475,113762,232838
2012-09-25,19485,19520,19450,19490,52402,230324
2012-09-26,19460,19555,19365,19395,66286,226374
2012-09-27,19350,19400,19270,19295,108386,218412
2012-09-28,19350,19445,19140,19405,142814,209306
2012-10-08,19380,19550,19365,19440,47728,206922
2012-10-09,19470,19595,19460,19570,81860,212032
2012-10-10,19550,19585,19510,19555,50828,211596
2012-10-11,19550,19555,19420,19435,57334,219300
2012-10-12,19400,19485,19360,19435,61522,224336
2012-10-15,19405,19480,19325,19430,72566,232158
2012-10-16,19485,19560,19430,19540,64136,221464
2012-10-17,19640,19660,19555,19630,86912,213986
2012-10-18,19775,19845,19710,19820,165892,200692
2012-10-19,19750,19795,19655,19675,62328,187168
2012-10-22,19655,19760,19655,19720,50532,187506
2012-10-23,19720,19725,19610,19620,31022,181882
2012-10-24,19570,19630,19535,19575,40376,181366
2012-10-25,19550,19630,19530,19585,36002,173656
2012-10-26,19575,19615,19540,19560,36830,167992
2012-10-29,19560,19570,19500,19500,23874,168690
2012-10-30,19510,19600,19505,19595,18306,164936
2012-10-31,19540,19550,19510,19525,19528,167168
2012-11-01,19500,19685,19465,19560,30572,163406
2012-11-02,19570,19590,19500,19505,24148,160474
2012-11-05,19205,19260,19010,19045,120898,179316
2012-11-06,19030,19235,19030,19190,69480,168652
2012-11-07,19160,19180,19090,19145,52252,173962
2012-11-08,19095,19125,18950,19125,45614,175804
2012-11-09,19070,19210,19060,19065,67450,181780
2012-11-12,19090,19155,18950,19090,63572,182280
2012-11-13,19155,19165,19060,19095,26894,181018
2012-11-14,19080,19130,19020,19120,51340,178232
2012-11-15,19130,19200,19115,19175,75860,171980
2012-11-16,19220,19245,19140,19150,42376,173002
2012-11-19,19165,19195,19090,19100,34332,176712
2012-11-20,19110,19145,19035,19095,49756,175908
2012-11-21,19115,19150,19075,19095,47646,176112
2012-11-22,19100,19165,19065,19155,41280,171258
2012-11-23,19160,19195,19130,19190,33268,170538
2012-11-26,19150,19220,19130,19195,43978,177372
2012-11-27,19220,19265,19180,19205,36006,174640
2012-11-28,19195,19200,19130,19135,30564,175404
2012-11-29,19120,19175,19075,19095,42092,177632
2012-11-30,19130,19155,19090,19095,29982,174472
2012-12-03,19105,19200,19030,19175,64140,177144
2012-12-04,19170,19180,19090,19120,31288,176596
2012-12-05,19100,19155,19070,19115,53704,177830
2012-12-06,19115,19165,19105,19120,37010,178270
2012-12-07,19135,19190,19105,19140,55544,184644
2012-12-10,19170,19325,19150,19280,157526,212964
2012-12-11,19275,19280,19065,19075,114356,201262
2012-12-12,19110,19175,19065,19150,77004,198694
2012-12-13,19160,19240,19135,19180,67814,189766
2012-12-14,19155,19245,19145,19230,76050,190476
2012-12-17,19280,19450,19255,19390,144326,204692
2012-12-18,19415,19420,19300,19340,77136,207832
2012-12-19,19370,19370,19245,19285,53108,202702
2012-12-20,19260,19290,19115,19185,73476,196500
2012-12-21,19185,19265,19160,19190,54222,191828
2012-12-24,19230,19235,19145,19195,65504,196946
2012-12-25,19200,19240,19170,19210,45204,200272
2012-12-26,19230,19305,19210,19240,69660,191174
2012-12-27,19270,19315,19200,19210,58326,188430
2012-12-28,19185,19215,19040,19070,96528,187096
2012-12-31,19010,19075,18870,18950,88234,188884
2013-01-04,18940,19060,18910,19045,64100,185382
2013-01-07,19010,19250,19000,19225,131476,174392
2013-01-08,19250,19295,19190,19225,61894,173004
2013-01-09,19240,19370,19200,19260,77330,173212
2013-01-10,19260,19295,19210,19265,27944,173060
2013-01-11,19290,19330,19260,19320,52356,175382
2013-01-14,19355,19435,19330,19380,65032,182012
2013-01-15,19380,19515,19340,19395,98664,177478
2013-01-16,19440,19555,19420,19540,81740,184102
2013-01-17,19570,19590,19500,19550,49564,178110
2013-01-18,19590,19615,19505,19600,50846,177282
2013-01-21,19615,19615,19470,19475,41906,166436
2013-01-22,19460,19525,19440,19505,29330,166340
2013-01-23,19580,19805,19550,19720,143910,167268
2013-01-24,19745,19795,19650,19785,69114,162720
2013-01-25,19910,19980,19835,19870,80308,156688
2013-01-28,19785,19885,19770,19875,32142,155006
2013-01-29,19735,20445,19730,20445,326102,154494
2013-01-30,20400,20460,20275,20325,298162,184420
2013-01-31,20345,20395,20230,20275,143930,192356
2013-02-01,20300,20530,20110,20130,465920,211500
2013-02-04,20175,20265,20100,20200,229654,227464
2013-02-05,20115,20325,20070,20175,293224,231376
2013-02-06,20180,20275,20020,20020,202272,193582
2013-02-07,20000,20015,19750,19770,176456,148880
2013-02-08,19760,19830,19700,19700,83800,143108
2013-02-18,19680,19885,19650,19810,74680,141818
2013-02-19,19840,20125,19840,20030,256684,170626
2013-02-20,20080,20195,19955,19960,164588,166828
2013-02-21,19910,19980,19685,19815,162064,146836
2013-02-22,19790,19975,19750,19895,151382,151068
2013-02-25,19825,19920,19730,19800,130202,131196
2013-02-26,19695,19780,19650,19675,95736,131762
2013-02-27,19725,19800,19680,19715,86614,130634
2013-02-28,19870,19935,19835,19875,127534,140252
2013-03-01,19900,19940,19800,19840,108534,135178
2013-03-04,19865,20125,19835,20090,195448,149942
2013-03-05,20140,20420,20060,20100,330612,148748
2013-03-06,20155,20295,20115,20160,175682,150798
2013-03-07,20200,20280,20115,20135,111082,148984
2013-03-08,20115,20250,20065,20250,124188,156982
2013-03-11,20220,20245,20130,20155,76884,152378
2013-03-12,20180,20210,20020,20100,86464,150024
2013-03-13,20160,20320,20110,20300,192090,166694
2013-03-14,20375,20395,20210,20300,159476,170224
2013-03-15,20420,20550,20345,20370,234404,174068
2013-03-18,20330,20420,19740,20140,168408,144124
2013-03-19,20115,20230,20115,20160,75324,139250
2013-03-20,20180,20215,20130,20160,52974,141870
2013-03-21,20100,20205,20065,20170,77552,144868
2013-03-22,20185,20270,20140,20160,78712,132538
2013-03-25,20100,20180,20075,20140,48346,132618
2013-03-26,20130,20280,20085,20275,91760,143250
2013-03-27,20290,20335,20215,20260,87854,144440
2013-03-28,20300,20300,20180,20235,56008,141452
2013-03-29,20150,20400,20150,20305,148130,148122
2013-04-01,20285,20330,20200,20280,87602,148706
2013-04-02,20295,20350,20225,20270,84780,153678
2013-04-03,20305,20320,20200,20220,88396,149822
2013-04-08,20180,20310,20115,20305,89014,139176
