ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
PP.DCE,PP1701.DCE,2016-08-24,5606.431945357143,5579.1410649495365,5621.921363966865,5686.0918124928585,5538.573540019312,5566.602011789286,5612.332676256085,540730.0,2057229.49,584666.0
PP.DCE,PP1701.DCE,2016-08-25,5566.602011789286,5612.332676256085,5526.03448685906,5561.438872252711,5465.551995144906,5529.722443670898,5523.821712771957,324930.0,1216857.08,516730.0
PP.DCE,PP1701.DCE,2016-08-26,5529.722443670898,5523.821712771957,5529.722443670898,5539.311131381679,5470.71513468148,5487.679736015938,5506.119520075132,316168.0,1180151.66,547882.0
PP.DCE,PP1701.DCE,2016-08-29,5487.679736015938,5506.119520075132,5458.9136728835965,5473.665500130951,5238.373855535644,5348.274968528436,5382.94176255972,504090.0,1839589.96,620194.0
PP.DCE,PP1701.DCE,2016-08-30,5348.274968528436,5382.94176255972,5349.012559890804,5407.282277517855,5349.012559890804,5356.388473514481,5379.991397110249,265062.0,966701.19,595204.0
PP.DCE,PP1701.DCE,2016-08-31,5356.388473514481,5379.991397110249,5361.551613051056,5434.573157925461,5320.98408812083,5365.239569862894,5366.71475258763,370504.0,1347938.08,617544.0
PP.DCE,PP1701.DCE,2016-09-01,5365.239569862894,5366.71475258763,5363.764387138159,5384.416945284455,5318.033722671359,5328.360001744508,5347.537377166069,293158.0,1062761.16,614546.0
PP.DCE,PP1701.DCE,2016-09-02,5328.360001744508,5347.537377166069,5347.537377166069,5368.189935312365,5273.778240929295,5288.53006817665,5312.870583134785,471888.0,1699699.07,652090.0
PP.DCE,PP1701.DCE,2016-09-05,5288.53006817665,5312.870583134785,5309.182626322947,5330.572775831611,5251.650500058263,5266.402327305618,5280.416563190604,288338.0,1032247.94,647424.0
PP.DCE,PP1701.DCE,2016-09-06,5266.402327305618,5280.416563190604,5279.678971828237,5421.296513402842,5272.303058204559,5392.5304502705,5365.977161225262,542748.0,1974451.31,675630.0
PP.DCE,PP1701.DCE,2016-09-07,5392.5304502705,5365.977161225262,5399.906363894178,5406.544686155487,5347.537377166069,5397.693589807074,5383.679353922087,236164.0,861913.17,636016.0
PP.DCE,PP1701.DCE,2016-09-08,5397.693589807074,5383.679353922087,5395.480815719971,5421.296513402842,5371.877892124204,5376.30344029841,5396.218407082339,337158.0,1233349.42,641016.0
PP.DCE,PP1701.DCE,2016-09-09,5376.30344029841,5396.218407082339,5384.416945284455,5406.544686155487,5306.969852235843,5321.7216794831975,5337.948689455288,402464.0,1456469.07,662714.0
