ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
CY.ZCE,CY2505.ZCE,2025-03-11,20218.89043649088,20259.76764738093,20178.01322560083,20229.109739213392,20101.368455181986,20208.671133768366,20178.01322560083,5170.0,51035.7,24628.0
CY.ZCE,CY2505.ZCE,2025-03-12,20208.671133768366,20178.01322560083,20229.109739213392,20229.109739213392,20111.5877579045,20111.5877579045,20172.903574239575,4251.0,41954.58,24602.0
CY.ZCE,CY2505.ZCE,2025-03-13,20111.5877579045,20172.903574239575,20121.807060627012,20295.535206909724,20111.5877579045,20224.000087852135,20203.561482407113,5031.0,49730.83,23977.0
CY.ZCE,CY2505.ZCE,2025-03-14,20224.000087852135,20203.561482407113,20208.671133768366,20269.98695010344,20188.232528323344,20239.329041935904,20239.329041935904,4389.0,43463.2,23499.0
CY.ZCE,CY2505.ZCE,2025-03-17,20239.329041935904,20239.329041935904,20280.206252825956,20295.535206909724,20167.793922878318,20183.122876962087,20213.780785129624,4511.0,44617.58,23087.0
CY.ZCE,CY2505.ZCE,2025-03-18,20183.122876962087,20213.780785129624,20167.793922878318,20188.232528323344,20009.394730679374,20029.8333361244,20070.71054701445,6611.0,64924.13,22540.0
CY.ZCE,CY2505.ZCE,2025-03-19,20029.8333361244,20070.71054701445,20029.8333361244,20203.561482407113,20009.394730679374,20183.122876962087,20116.697409265755,6503.0,64005.36,21054.0
CY.ZCE,CY2505.ZCE,2025-03-20,20183.122876962087,20116.697409265755,20167.793922878318,20264.877298742187,20111.5877579045,20234.21939057465,20178.01322560083,5582.0,55103.03,19927.0
CY.ZCE,CY2505.ZCE,2025-03-21,20234.21939057465,20178.01322560083,20188.232528323344,20310.864160993493,20178.01322560083,20234.21939057465,20254.657996019672,5979.0,59255.13,18385.0
CY.ZCE,CY2505.ZCE,2025-03-24,20234.21939057465,20254.657996019672,20264.877298742187,20285.31590418721,20065.600895653195,20162.68427151706,20137.13601471078,7204.0,70978.5,15883.0
CY.ZCE,CY2505.ZCE,2025-03-25,20162.68427151706,20137.13601471078,20157.574620155807,20167.793922878318,20101.368455181986,20111.5877579045,20137.13601471078,4622.0,45542.83,14291.0
CY.ZCE,CY2505.ZCE,2025-03-26,20111.5877579045,20137.13601471078,20116.697409265755,20208.671133768366,20065.600895653195,20208.671133768366,20132.026363349523,6953.0,68482.76,11922.0
CY.ZCE,CY2505.ZCE,2025-03-27,20208.671133768366,20132.026363349523,20208.671133768366,20208.671133768366,20075.820198375706,20106.478106543243,20152.46496879455,5719.0,56388.39,10458.0
CY.ZCE,CY2505.ZCE,2025-03-28,20106.478106543243,20152.46496879455,20096.258803820732,20249.54834465842,20096.258803820732,20162.68427151706,20162.68427151706,7531.0,74286.92,7816.0
CY.ZCE,CY2505.ZCE,2025-03-31,20162.68427151706,20162.68427151706,20142.245666072038,20167.793922878318,19988.95612523435,20029.8333361244,20080.929849736964,9521.0,93532.57,6579.0
CY.ZCE,CY2505.ZCE,2025-04-01,20029.8333361244,20080.929849736964,20034.942987485658,20162.68427151706,19994.065776595606,20137.13601471078,20086.039501098217,3430.0,33705.13,5956.0
CY.ZCE,CY2505.ZCE,2025-04-02,20137.13601471078,20086.039501098217,20116.697409265755,20249.54834465842,20116.697409265755,20203.561482407113,20183.122876962087,5228.0,51625.3,4552.0
CY.ZCE,CY2505.ZCE,2025-04-03,20203.561482407113,20183.122876962087,20188.232528323344,20224.000087852135,19948.0789143443,20004.285079318117,20060.491244291938,6584.0,64625.88,3445.0
CY.ZCE,CY2505.ZCE,2025-04-07,20004.285079318117,20060.491244291938,19840.77623575792,19840.77623575792,19575.074364972596,19585.293667695107,19646.60948403018,3980.0,38254.8,3068.0
CY.ZCE,CY2505.ZCE,2025-04-08,19585.293667695107,19646.60948403018,19697.705997642744,19759.02181397782,19166.302256072096,19350.249705077324,19544.41645680506,5324.0,50904.86,2331.0
CY.ZCE,CY2505.ZCE,2025-04-09,19350.249705077324,19544.41645680506,19329.811099632298,19345.140053716066,18783.07840397788,19048.780274763205,19069.21888020823,7463.0,69621.06,1939.0
CY.ZCE,CY2505.ZCE,2025-04-10,19048.780274763205,19069.21888020823,19007.903063873156,19508.648897276264,18926.148642093056,19329.811099632298,19227.61807240717,3766.0,35426.2,1558.0
CY.ZCE,CY2505.ZCE,2025-04-11,19329.811099632298,19227.61807240717,19299.15319146476,19360.469007799835,19207.17946696215,19319.591796909786,19294.043540103503,1130.0,10666.47,1256.0
CY.ZCE,CY2507.ZCE,2025-04-14,19105.582408065588,19110.663679982626,19110.663679982626,19258.02056557675,19085.25732039743,19166.55767107005,19171.63894298709,3928.0,37046.54,17669.0
CY.ZCE,CY2507.ZCE,2025-04-15,19166.55767107005,19171.63894298709,19125.907495733743,19186.882758738207,19039.525873144084,19095.41986423151,19120.826223816704,4280.0,40268.43,19172.0
CY.ZCE,CY2507.ZCE,2025-04-16,19095.41986423151,19120.826223816704,19049.688416978162,19171.63894298709,18932.81916288627,18993.794425890734,19095.41986423151,5134.0,48231.17,20545.0
CY.ZCE,CY2507.ZCE,2025-04-17,18993.794425890734,19095.41986423151,19029.363329310007,19197.045302572285,18983.63188205666,19115.744951899665,19090.33859231447,4137.0,38859.51,20871.0
CY.ZCE,CY2507.ZCE,2025-04-18,19115.744951899665,19090.33859231447,19095.41986423151,19166.55767107005,19029.363329310007,19146.232583401896,19090.33859231447,4146.0,38937.6,21095.0
CY.ZCE,CY2507.ZCE,2025-04-21,19146.232583401896,19090.33859231447,19141.151311484857,19303.752012830097,19110.663679982626,19222.451662157477,19212.2891183234,3008.0,28431.55,21304.0
CY.ZCE,CY2507.ZCE,2025-04-22,19222.451662157477,19212.2891183234,19186.882758738207,19212.2891183234,18993.794425890734,19054.7696888952,19125.907495733743,5298.0,49858.04,21689.0
CY.ZCE,CY2507.ZCE,2025-04-23,19054.7696888952,19125.907495733743,19090.33859231447,19390.133635419756,19024.282057392968,19339.32091624937,19156.395127235974,5512.0,51952.13,21835.0
CY.ZCE,CY2507.ZCE,2025-04-24,19339.32091624937,19156.395127235974,19334.23964433233,19476.515258009415,19242.776749825633,19283.42692516194,19334.23964433233,5033.0,47873.69,22191.0
CY.ZCE,CY2507.ZCE,2025-04-25,19283.42692516194,19334.23964433233,19313.914556664175,19369.8085477516,19212.2891183234,19242.776749825633,19278.3456532449,4278.0,40572.89,22233.0
CY.ZCE,CY2507.ZCE,2025-04-28,19242.776749825633,19278.3456532449,19227.532934074516,19334.23964433233,19176.72021490413,19227.532934074516,19268.183109410827,2949.0,27958.24,22279.0
CY.ZCE,CY2507.ZCE,2025-04-29,19227.532934074516,19268.183109410827,19186.882758738207,19247.85802174267,19080.176048480393,19125.907495733743,19171.63894298709,4312.0,40669.67,21855.0
CY.ZCE,CY2507.ZCE,2025-04-30,19125.907495733743,19171.63894298709,19085.25732039743,19156.395127235974,19029.363329310007,19095.41986423151,19095.41986423151,5366.0,50408.93,19713.0
