ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
OI.ZCE,OI1801.ZCE,2017-09-05,5436.664920415412,5422.7326925441885,5432.020844458338,5461.433325519811,5397.96428743979,5455.241224243711,5430.472819139312,178150.0,1249776.2,396618.0
OI.ZCE,OI1801.ZCE,2017-09-06,5455.241224243711,5430.472819139312,5464.5293761578605,5470.72147743396,5418.088616587113,5422.7326925441885,5441.308996372487,169788.0,1193368.73,392774.0
OI.ZCE,OI1801.ZCE,2017-09-07,5422.7326925441885,5441.308996372487,5416.540591268089,5430.472819139312,5394.86823680174,5421.184667225163,5411.896515311014,139580.0,975972.19,384254.0
OI.ZCE,OI1801.ZCE,2017-09-08,5421.184667225163,5411.896515311014,5442.857021691512,5444.405047010537,5340.687350635869,5342.235375954894,5385.580084887591,229702.0,1598059.55,375120.0
OI.ZCE,OI1801.ZCE,2017-09-11,5342.235375954894,5385.580084887591,5340.687350635869,5397.96428743979,5278.766337874874,5373.195882335392,5343.783401273919,235284.0,1624422.84,356238.0
OI.ZCE,OI1801.ZCE,2017-09-12,5373.195882335392,5343.783401273919,5376.291932973441,5380.936008930516,5334.495249359769,5351.523527869043,5357.715629145143,131698.0,911463.52,349066.0
OI.ZCE,OI1801.ZCE,2017-09-13,5351.523527869043,5357.715629145143,5360.811679783193,5401.06033807784,5309.726844255371,5315.918945531471,5349.975502550018,203140.0,1404019.66,348222.0
OI.ZCE,OI1801.ZCE,2017-09-14,5315.918945531471,5349.975502550018,5336.043274678795,5385.580084887591,5317.466970850496,5367.003781059292,5359.263654464168,166424.0,1152163.95,347858.0
OI.ZCE,OI1801.ZCE,2017-09-15,5367.003781059292,5359.263654464168,5356.1676038261185,5411.896515311014,5353.071553188068,5382.484034249541,5385.580084887591,207576.0,1444045.03,340444.0
OI.ZCE,OI1801.ZCE,2017-09-18,5382.484034249541,5385.580084887591,5377.839958292467,5390.224160844666,5295.794616384147,5322.11104680757,5332.947224040745,191126.0,1316658.43,334302.0
OI.ZCE,OI1801.ZCE,2017-09-19,5322.11104680757,5332.947224040745,5309.726844255371,5343.783401273919,5288.054489789023,5298.890667022197,5315.918945531471,121138.0,831971.48,335838.0
OI.ZCE,OI1801.ZCE,2017-09-20,5298.890667022197,5315.918945531471,5286.506464469998,5343.783401273919,5267.930160641699,5317.466970850496,5311.274869574396,124016.0,850867.04,334658.0
OI.ZCE,OI1801.ZCE,2017-09-21,5317.466970850496,5311.274869574396,5323.659072126596,5336.043274678795,5281.862388512924,5295.794616384147,5314.370920212446,121026.0,830804.2,334826.0
OI.ZCE,OI1801.ZCE,2017-09-22,5295.794616384147,5314.370920212446,5292.698565746097,5297.342641703172,5252.449907451451,5277.218312555849,5275.670287236824,135996.0,926991.69,325206.0
OI.ZCE,OI1801.ZCE,2017-09-25,5277.218312555849,5275.670287236824,5283.410413831948,5295.794616384147,5156.472337671908,5181.2407427763055,5215.297299794853,213184.0,1436148.63,323962.0
