ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
L.DCE,L2009.DCE,2020-08-03,7915.170053285208,7909.504219317217,7909.504219317217,8062.481736453008,7892.506717413239,8028.486732645054,7977.494226933124,228392.0,804134.78,229952.0
L.DCE,L2009.DCE,2020-08-04,8028.486732645054,7977.494226933124,8045.484234549031,8187.130083748838,8011.489230741077,8147.469245972892,8102.142574228954,254709.0,910816.72,230194.0
L.DCE,L2009.DCE,2020-08-05,8147.469245972892,8102.142574228954,8119.1400761329305,8283.449261204707,8085.145072324977,8158.800913908876,8181.464249780845,337953.0,1220529.18,213271.0
L.DCE,L2009.DCE,2020-08-06,8158.800913908876,8181.464249780845,8209.793419620806,8209.793419620806,8096.476740260961,8136.137578036907,8153.135079940884,178942.0,643914.06,202441.0
L.DCE,L2009.DCE,2020-08-07,8136.137578036907,8153.135079940884,8153.135079940884,8255.120091364744,8068.147570421,8130.4717440689155,8141.8034120049,240948.0,865892.6,190267.0
L.DCE,L2009.DCE,2020-08-10,8130.4717440689155,8141.8034120049,8124.805910100923,8130.4717440689155,7937.833389157177,8011.489230741077,8005.823396773085,222978.0,788019.97,175929.0
L.DCE,L2009.DCE,2020-08-11,8011.489230741077,8005.823396773085,8028.486732645054,8051.150068517023,7971.828392965132,7994.491728837101,8005.823396773085,138000.0,487772.28,155064.0
L.DCE,L2009.DCE,2020-08-12,7994.491728837101,8005.823396773085,8000.157562805093,8045.484234549031,7920.835887253201,7960.496725029147,7983.160060901116,199259.0,702030.04,138254.0
L.DCE,L2009.DCE,2020-08-13,7960.496725029147,7983.160060901116,7960.496725029147,8000.157562805093,7858.511713605286,7920.835887253201,7926.501721221193,139694.0,488678.96,125648.0
L.DCE,L2009.DCE,2020-08-14,7920.835887253201,7926.501721221193,7920.835887253201,8028.486732645054,7886.8408834452475,7971.828392965132,7960.496725029147,135504.0,476282.67,114540.0
L.DCE,L2009.DCE,2020-08-17,7971.828392965132,7960.496725029147,7954.830891061155,8068.147570421,7932.167555189186,8028.486732645054,7983.160060901116,150302.0,529566.19,105596.0
L.DCE,L2009.DCE,2020-08-18,8028.486732645054,7983.160060901116,8000.157562805093,8153.135079940884,7994.491728837101,8130.4717440689155,8085.145072324977,124502.0,444251.22,91473.0
L.DCE,L2101.DCE,2020-08-19,8107.824201462362,8056.902765444804,8124.798013468215,8141.771825474068,8028.613078768382,8079.534514785941,8073.876577450656,190061.0,678162.93,253148.0
L.DCE,L2101.DCE,2020-08-20,8079.534514785941,8073.876577450656,8079.534514785941,8243.614697509185,8051.244828109519,8204.009136162194,8136.113888138783,294948.0,1060431.22,288345.0
L.DCE,L2101.DCE,2020-08-21,8204.009136162194,8136.113888138783,8204.009136162194,8204.009136162194,8045.586890774235,8096.5083267917935,8107.824201462362,219721.0,787408.34,272953.0
L.DCE,L2101.DCE,2020-08-24,8096.5083267917935,8107.824201462362,8096.5083267917935,8119.1400761329305,8051.244828109519,8068.218640115372,8085.192452121225,136511.0,487849.06,274421.0
L.DCE,L2101.DCE,2020-08-25,8068.218640115372,8085.192452121225,8085.192452121225,8226.640885503331,8079.534514785941,8215.325010832763,8164.403574815205,194109.0,700525.34,286682.0
L.DCE,L2101.DCE,2020-08-26,8215.325010832763,8164.403574815205,8204.009136162194,8300.194070862028,8164.403574815205,8204.009136162194,8215.325010832763,205651.0,746864.6,291170.0
L.DCE,L2101.DCE,2020-08-27,8204.009136162194,8215.325010832763,8215.325010832763,8351.115506879585,8209.66707349748,8334.141694873733,8294.536133526743,243125.0,891477.96,312735.0
L.DCE,L2101.DCE,2020-08-28,8334.141694873733,8294.536133526743,8334.141694873733,8356.77344421487,8237.9567601739,8300.194070862028,8288.87819619146,170551.0,624714.5,301692.0
L.DCE,L2101.DCE,2020-08-31,8300.194070862028,8288.87819619146,8300.194070862028,8509.537752267544,8294.536133526743,8447.300441579418,8419.010754902996,276487.0,1028931.63,301943.0
L.DCE,L2101.DCE,2020-09-01,8447.300441579418,8419.010754902996,8458.616316249987,8486.906002926407,8396.37900556186,8464.27425358527,8435.98456690885,168014.0,626689.06,297644.0
