ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
FB.DCE,FB2510.DCE,2025-08-07,1304.2651792025165,1303.2588017494281,1308.29068901487,1309.2970664679583,1301.2460468432514,1302.2524242963398,1304.7683679290608,645.0,836.39,2117.0
FB.DCE,FB2510.DCE,2025-08-08,1302.2524242963398,1304.7683679290608,1302.755613022884,1310.3034439210467,1299.2332919370747,1299.736480663619,1305.2715566556049,2404.0,3119.02,2349.0
FB.DCE,FB2510.DCE,2025-08-11,1299.736480663619,1305.2715566556049,1302.755613022884,1307.7875002883259,1296.2141595778096,1301.2460468432514,1301.2460468432514,1779.0,2300.82,2623.0
FB.DCE,FB2510.DCE,2025-08-12,1301.2460468432514,1301.2460468432514,1304.2651792025165,1307.2843115617816,1297.220537030898,1306.2779341086932,1301.2460468432514,1669.0,2158.79,2703.0
FB.DCE,FB2510.DCE,2025-08-13,1306.2779341086932,1301.2460468432514,1307.2843115617816,1311.8130101006793,1297.7237257574423,1298.2269144839863,1303.7619904759724,1606.0,2080.64,2744.0
FB.DCE,FB2510.DCE,2025-08-14,1298.2269144839863,1303.7619904759724,1298.2269144839863,1306.2779341086932,1296.717348304354,1300.7428581167073,1301.2460468432514,1706.0,2206.09,2624.0
FB.DCE,FB2510.DCE,2025-08-15,1300.7428581167073,1301.2460468432514,1302.755613022884,1302.755613022884,1298.2269144839863,1301.7492355697957,1300.239669390163,301.0,388.92,2655.0
FB.DCE,FB2510.DCE,2025-08-18,1301.7492355697957,1300.239669390163,1302.2524242963398,1307.7875002883259,1298.2269144839863,1307.7875002883259,1301.7492355697957,1301.0,1683.17,2625.0
FB.DCE,FB2510.DCE,2025-08-19,1307.7875002883259,1301.7492355697957,1304.2651792025165,1312.3161988272234,1295.7109708512655,1297.220537030898,1302.2524242963398,2048.0,2651.01,2610.0
FB.DCE,FB2510.DCE,2025-08-20,1297.220537030898,1302.2524242963398,1303.2588017494281,1304.7683679290608,1294.7045933981772,1302.2524242963398,1300.239669390163,2085.0,2694.7,2467.0
FB.DCE,FB2510.DCE,2025-08-21,1302.2524242963398,1300.239669390163,1304.2651792025165,1304.7683679290608,1283.1312526876611,1283.1312526876611,1293.6982159450888,2313.0,2974.45,2734.0
FB.DCE,FB2510.DCE,2025-08-22,1283.1312526876611,1293.6982159450888,1283.1312526876611,1292.6918384920004,1280.112120328396,1281.1184977814844,1284.1376301407495,1187.0,1514.85,2708.0
FB.DCE,FB2510.DCE,2025-08-25,1281.1184977814844,1284.1376301407495,1281.1184977814844,1287.1567625000146,1278.0993654222193,1283.6344414142052,1283.1312526876611,1411.0,1799.58,2681.0
FB.DCE,FB2510.DCE,2025-08-26,1283.6344414142052,1283.1312526876611,1284.1376301407495,1287.1567625000146,1281.6216865080285,1285.1440075938378,1284.6408188672935,566.0,722.63,2583.0
FB.DCE,FB2510.DCE,2025-08-27,1285.1440075938378,1284.6408188672935,1284.6408188672935,1285.647196320382,1282.6280639611168,1285.1440075938378,1284.1376301407495,269.0,343.29,2551.0
FB.DCE,FB2510.DCE,2025-08-28,1285.1440075938378,1284.1376301407495,1286.1503850469262,1289.6727061327354,1279.1057428753077,1285.647196320382,1282.6280639611168,440.0,560.92,2415.0
FB.DCE,FB2510.DCE,2025-08-29,1285.647196320382,1282.6280639611168,1287.1567625000146,1288.163139953103,1280.112120328396,1280.112120328396,1282.6280639611168,452.0,576.16,2304.0
FB.DCE,FB2510.DCE,2025-09-01,1280.112120328396,1282.6280639611168,1282.1248752345728,1285.647196320382,1273.0674781567775,1283.1312526876611,1279.1057428753077,1411.0,1793.58,1252.0
FB.DCE,FB2510.DCE,2025-09-02,1283.1312526876611,1279.1057428753077,1283.6344414142052,1290.6790835858237,1281.1184977814844,1283.6344414142052,1284.6408188672935,414.0,528.51,1233.0
FB.DCE,FB2511.DCE,2025-09-03,1312.7888912673104,1312.273263266027,1318.9764272827101,1318.9764272827101,1293.1950272185445,1293.1950272185445,1310.2107512608939,1641.0,2084.93,1235.0
FB.DCE,FB2511.DCE,2025-09-04,1293.1950272185445,1310.2107512608939,1298.866935232661,1300.4138192365108,1289.070003208278,1292.163771215978,1293.1950272185445,1105.0,1385.93,1393.0
FB.DCE,FB2511.DCE,2025-09-05,1292.163771215978,1293.1950272185445,1297.320051228811,1298.3513072313776,1288.0387472057114,1298.3513072313776,1292.679399217261,1056.0,1324.14,1495.0
FB.DCE,FB2511.DCE,2025-09-08,1298.3513072313776,1292.679399217261,1294.226283221111,1302.9919592429274,1294.226283221111,1299.3825632339442,1297.8356792300942,921.0,1159.14,1732.0
FB.DCE,FB2511.DCE,2025-09-09,1299.3825632339442,1297.8356792300942,1301.4450752390776,1304.5388432467773,1292.679399217261,1298.866935232661,1297.320051228811,1358.0,1708.52,1850.0
FB.DCE,FB2511.DCE,2025-09-10,1298.866935232661,1297.320051228811,1300.4138192365108,1306.6013552519107,1294.226283221111,1304.0232152454942,1300.9294472377942,1198.0,1511.67,1849.0
FB.DCE,FB2511.DCE,2025-09-11,1304.0232152454942,1300.9294472377942,1309.6951232596105,1310.726379262177,1299.3825632339442,1301.9607032403608,1302.4763312416442,752.0,949.99,1835.0
FB.DCE,FB2511.DCE,2025-09-12,1301.9607032403608,1302.4763312416442,1300.4138192365108,1306.0857272506273,1297.320051228811,1298.866935232661,1300.9294472377942,626.0,789.98,1782.0
FB.DCE,FB2511.DCE,2025-09-15,1298.866935232661,1300.9294472377942,1299.8981912352276,1302.4763312416442,1292.679399217261,1298.866935232661,1296.8044232275276,548.0,689.14,1804.0
FB.DCE,FB2511.DCE,2025-09-16,1298.866935232661,1296.8044232275276,1301.4450752390776,1309.179495258327,1289.5856312095614,1291.6481432146945,1296.2887952262445,630.0,792.19,1850.0
FB.DCE,FB2511.DCE,2025-09-17,1291.6481432146945,1296.2887952262445,1290.616887212128,1294.7419112223945,1287.0074912031448,1292.163771215978,1290.1012592108445,743.0,929.86,1859.0
FB.DCE,FB2511.DCE,2025-09-18,1292.163771215978,1290.1012592108445,1290.1012592108445,1296.8044232275276,1286.4918632018614,1294.226283221111,1291.1325152134114,1623.0,2032.19,1973.0
FB.DCE,FB2511.DCE,2025-09-19,1294.226283221111,1291.1325152134114,1293.1950272185445,1297.320051228811,1290.616887212128,1292.679399217261,1293.1950272185445,510.0,639.61,1975.0
FB.DCE,FB2511.DCE,2025-09-22,1292.679399217261,1293.1950272185445,1294.7419112223945,1295.2575392236777,1292.163771215978,1295.2575392236777,1293.1950272185445,235.0,294.79,2026.0
FB.DCE,FB2511.DCE,2025-09-23,1295.2575392236777,1293.1950272185445,1295.2575392236777,1295.2575392236777,1292.163771215978,1295.2575392236777,1293.710655219828,353.0,442.9,1990.0
FB.DCE,FB2511.DCE,2025-09-24,1295.2575392236777,1293.710655219828,1295.2575392236777,1295.773167224961,1292.679399217261,1293.1950272185445,1293.710655219828,339.0,425.42,1999.0
FB.DCE,FB2511.DCE,2025-09-25,1293.1950272185445,1293.710655219828,1293.1950272185445,1295.2575392236777,1292.163771215978,1294.226283221111,1293.710655219828,501.0,628.64,1864.0
FB.DCE,FB2511.DCE,2025-09-26,1294.226283221111,1293.710655219828,1295.2575392236777,1295.2575392236777,1291.6481432146945,1291.6481432146945,1293.710655219828,615.0,771.74,1797.0
FB.DCE,FB2511.DCE,2025-09-29,1291.6481432146945,1293.710655219828,1290.616887212128,1293.1950272185445,1289.070003208278,1291.1325152134114,1291.1325152134114,326.0,408.25,1720.0
FB.DCE,FB2511.DCE,2025-09-30,1291.1325152134114,1291.1325152134114,1290.616887212128,1310.726379262177,1282.8824671928783,1298.866935232661,1290.1012592108445,1747.0,2185.64,739.0
FB.DCE,FB2511.DCE,2025-10-09,1298.866935232661,1290.1012592108445,1298.866935232661,1313.3045192685936,1298.866935232661,1306.0857272506273,1305.0544712480607,624.0,789.74,578.0
FB.DCE,FB2511.DCE,2025-10-10,1306.0857272506273,1305.0544712480607,1302.4763312416442,1309.6951232596105,1298.3513072313776,1301.9607032403608,1304.5388432467773,252.0,318.82,526.0
FB.DCE,FB2512.DCE,2025-10-13,1291.152903825562,1290.6413535467086,1288.5951524312957,1305.9878619123056,1287.572051873589,1293.710655219828,1292.6875546621216,1008.0,1273.99,1136.0
FB.DCE,FB2512.DCE,2025-10-14,1293.710655219828,1292.6875546621216,1293.1991049409746,1296.2684066140941,1282.9680993639101,1282.9680993639101,1290.1298032678553,541.0,682.27,1156.0
FB.DCE,FB2512.DCE,2025-10-15,1282.9680993639101,1290.1298032678553,1288.5951524312957,1288.5951524312957,1282.9680993639101,1287.060501594736,1285.014300479323,547.0,687.17,1215.0
FB.DCE,FB2512.DCE,2025-10-16,1287.060501594736,1285.014300479323,1283.9911999216165,1287.060501594736,1280.9218982484972,1286.0374010370294,1284.5027502004698,944.0,1185.3,1139.0
FB.DCE,FB2512.DCE,2025-10-17,1286.0374010370294,1284.5027502004698,1287.060501594736,1293.710655219828,1285.014300479323,1285.5258507581761,1288.5951524312957,599.0,754.74,1193.0
FB.DCE,FB2512.DCE,2025-10-20,1285.5258507581761,1288.5951524312957,1285.5258507581761,1289.106702710149,1285.5258507581761,1288.5951524312957,1287.060501594736,171.0,215.14,1208.0
FB.DCE,FB2512.DCE,2025-10-21,1288.5951524312957,1287.060501594736,1288.5951524312957,1290.1298032678553,1285.5258507581761,1287.060501594736,1288.0836021524424,198.0,249.33,1215.0
FB.DCE,FB2512.DCE,2025-10-22,1287.060501594736,1288.0836021524424,1287.572051873589,1289.106702710149,1283.9911999216165,1287.060501594736,1286.5489513158827,583.0,733.27,1177.0
FB.DCE,FB2512.DCE,2025-10-23,1287.060501594736,1286.5489513158827,1287.572051873589,1291.152903825562,1285.014300479323,1287.572051873589,1287.572051873589,409.0,514.87,1173.0
FB.DCE,FB2512.DCE,2025-10-24,1287.572051873589,1287.572051873589,1289.106702710149,1289.618252989002,1286.0374010370294,1286.0374010370294,1287.060501594736,238.0,299.43,1200.0
FB.DCE,FB2512.DCE,2025-10-27,1286.0374010370294,1287.060501594736,1288.5951524312957,1294.2222054986812,1285.014300479323,1285.014300479323,1289.106702710149,740.0,932.64,1249.0
FB.DCE,FB2512.DCE,2025-10-28,1285.014300479323,1289.106702710149,1286.0374010370294,1293.710655219828,1286.0374010370294,1290.6413535467086,1289.106702710149,602.0,758.78,1250.0
FB.DCE,FB2512.DCE,2025-10-29,1290.6413535467086,1289.106702710149,1290.6413535467086,1300.36080884492,1287.572051873589,1290.1298032678553,1294.7337557775345,1499.0,1897.42,1425.0
FB.DCE,FB2512.DCE,2025-10-30,1290.1298032678553,1294.7337557775345,1289.618252989002,1294.2222054986812,1289.106702710149,1292.1760043832683,1291.664454104415,622.0,785.51,1495.0
FB.DCE,FB2512.DCE,2025-10-31,1292.1760043832683,1291.664454104415,1289.618252989002,1293.710655219828,1282.9680993639101,1287.060501594736,1290.1298032678553,1313.0,1656.01,1561.0
