ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
JD.DCE,JD2401.DCE,2023-10-16,6353.654550593956,6349.284774424359,6353.654550593956,6362.39410293315,6283.738131880405,6301.217236558792,6312.869973011051,63303.0,274407.27,107042.0
JD.DCE,JD2401.DCE,2023-10-17,6301.217236558792,6312.869973011051,6314.326565067583,6346.371590311294,6274.998579541211,6276.455171597743,6305.58701272839,51489.0,222929.0,109611.0
JD.DCE,JD2401.DCE,2023-10-18,6276.455171597743,6305.58701272839,6289.564500106534,6327.435893576374,6280.82494776734,6302.673828615325,6301.217236558792,49291.0,213260.08,108930.0
JD.DCE,JD2401.DCE,2023-10-19,6302.673828615325,6301.217236558792,6304.130420671857,6339.088630028633,6248.7799225236295,6311.413380954518,6302.673828615325,54188.0,234503.83,109940.0
JD.DCE,JD2401.DCE,2023-10-20,6311.413380954518,6302.673828615325,6304.130420671857,6358.024326763552,6270.628803371614,6283.738131880405,6317.239749180648,64082.0,277963.19,106011.0
JD.DCE,JD2401.DCE,2023-10-23,6283.738131880405,6317.239749180648,6260.4326589758875,6299.76064450226,6234.214001958306,6288.107908050001,6273.541987484678,48550.0,209107.95,106630.0
JD.DCE,JD2401.DCE,2023-10-24,6288.107908050001,6273.541987484678,6292.477684219599,6298.304052445728,6212.3651211103215,6232.757409901774,6238.583778127903,66789.0,286098.46,115614.0
JD.DCE,JD2401.DCE,2023-10-25,6232.757409901774,6238.583778127903,6260.4326589758875,6331.8056697459715,6250.236514580161,6288.107908050001,6295.390868332664,67032.0,289743.82,113532.0
JD.DCE,JD2401.DCE,2023-10-26,6288.107908050001,6295.390868332664,6272.0853954281465,6285.194723936937,6235.670594014839,6274.998579541211,6261.88925103242,40412.0,173736.0,116541.0
JD.DCE,JD2401.DCE,2023-10-27,6274.998579541211,6261.88925103242,6263.345843088952,6286.651315993469,6222.561265506048,6279.368355710808,6257.519474862823,55760.0,239562.81,114632.0
JD.DCE,JD2401.DCE,2023-10-30,6279.368355710808,6257.519474862823,6245.866738410565,6304.130420671857,6167.210767357819,6288.107908050001,6256.062882806291,76902.0,330312.85,120074.0
JD.DCE,JD2401.DCE,2023-10-31,6288.107908050001,6256.062882806291,6264.802435145484,6343.45840619823,6256.062882806291,6315.783157124116,6305.58701272839,86375.0,373994.7,120970.0
JD.DCE,JD2401.DCE,2023-11-01,6315.783157124116,6305.58701272839,6328.892485632907,6368.2204711592785,6274.998579541211,6283.738131880405,6317.239749180648,70685.0,306616.92,115342.0
JD.DCE,JD2401.DCE,2023-11-02,6283.738131880405,6317.239749180648,6282.281539823873,6309.956788897986,6267.715619258549,6299.76064450226,6289.564500106534,44039.0,190189.26,117741.0
JD.DCE,JD2401.DCE,2023-11-03,6299.76064450226,6289.564500106534,6299.76064450226,6355.111142650489,6286.651315993469,6331.8056697459715,6327.435893576374,65021.0,282474.84,118543.0
JD.DCE,JD2401.DCE,2023-11-06,6331.8056697459715,6327.435893576374,6321.609525350245,6337.6320379721,6251.693106636694,6333.262261802503,6296.8474603891955,89173.0,385578.16,118926.0
JD.DCE,JD2401.DCE,2023-11-07,6333.262261802503,6296.8474603891955,6315.783157124116,6359.480918820085,6277.911763654275,6280.82494776734,6312.869973011051,86656.0,375624.35,118023.0
JD.DCE,JD2401.DCE,2023-11-08,6280.82494776734,6312.869973011051,6276.455171597743,6305.58701272839,6235.670594014839,6254.606290749758,6264.802435145484,69689.0,299754.01,121543.0
JD.DCE,JD2401.DCE,2023-11-09,6254.606290749758,6264.802435145484,6260.4326589758875,6270.628803371614,6104.57730892693,6116.230045379189,6173.037135583949,126952.0,538030.81,141375.0
JD.DCE,JD2401.DCE,2023-11-10,6116.230045379189,6173.037135583949,6095.837756587736,6138.078926227174,6066.70591545709,6082.728428078945,6101.664124813866,79236.0,331965.54,138794.0
JD.DCE,JD2401.DCE,2023-11-13,6082.728428078945,6101.664124813866,6107.490493039994,6151.188254735964,6091.46798041814,6126.426189774915,6122.056413605318,59065.0,248296.05,135478.0
JD.DCE,JD2401.DCE,2023-11-14,6126.426189774915,6122.056413605318,6154.101438849028,6254.606290749758,6149.731662679432,6251.693106636694,6200.712384658063,102313.0,435555.88,120072.0
JD.DCE,JD2401.DCE,2023-11-15,6251.693106636694,6200.712384658063,6270.628803371614,6347.828182367826,6266.259027202017,6337.6320379721,6304.130420671857,103090.0,446255.6,116047.0
JD.DCE,JD2401.DCE,2023-11-16,6337.6320379721,6304.130420671857,6337.6320379721,6411.918232855249,6317.239749180648,6392.982536120328,6374.046839385408,124910.0,546729.18,115448.0
JD.DCE,JD2401.DCE,2023-11-17,6392.982536120328,6374.046839385408,6375.503431441941,6420.657785194442,6365.307287046215,6388.612759950732,6391.525944063796,76178.0,334278.09,115082.0
JD.DCE,JD2401.DCE,2023-11-20,6388.612759950732,6391.525944063796,6427.9407454771035,6438.13688987283,6359.480918820085,6379.8732076115375,6385.699575837667,70647.0,309738.34,114886.0
JD.DCE,JD2401.DCE,2023-11-21,6379.8732076115375,6385.699575837667,6392.982536120328,6404.6352725725865,6327.435893576374,6397.352312289925,6371.133655272343,68406.0,299223.01,112257.0
JD.DCE,JD2401.DCE,2023-11-22,6397.352312289925,6371.133655272343,6400.26549640299,6445.419850155492,6387.156167894199,6398.808904346458,6407.548456685651,59039.0,259731.42,112297.0
JD.DCE,JD2401.DCE,2023-11-23,6398.808904346458,6407.548456685651,6400.26549640299,6420.657785194442,6343.45840619823,6376.960023498473,6381.329799668069,70557.0,309158.15,110659.0
JD.DCE,JD2401.DCE,2023-11-24,6376.960023498473,6381.329799668069,6365.307287046215,6369.677063215811,6270.628803371614,6285.194723936937,6325.979301519842,84918.0,368818.29,103027.0
JD.DCE,JD2401.DCE,2023-11-27,6285.194723936937,6325.979301519842,6308.500196841454,6407.548456685651,6299.76064450226,6392.982536120328,6368.2204711592785,92742.0,405552.31,103246.0
JD.DCE,JD2401.DCE,2023-11-28,6392.982536120328,6368.2204711592785,6385.699575837667,6391.525944063796,6305.58701272839,6342.001814141698,6336.175445915568,69341.0,301644.25,93753.0
JD.DCE,JD2401.DCE,2023-11-29,6342.001814141698,6336.175445915568,6325.979301519842,6325.979301519842,6143.905294453302,6155.558030905561,6196.342608488466,118711.0,505030.29,87099.0
JD.DCE,JD2401.DCE,2023-11-30,6155.558030905561,6196.342608488466,6146.818478566367,6177.4069117535455,6135.165742114109,6154.101438849028,6157.014622962093,53801.0,227428.7,79596.0
JD.DCE,JD2401.DCE,2023-12-01,6154.101438849028,6157.014622962093,6159.927807075158,6193.429424375401,6119.143229492253,6174.493727640481,6158.471215018626,65528.0,277106.14,75243.0
JD.DCE,JD2401.DCE,2023-12-04,6174.493727640481,6158.471215018626,6180.32009586661,6180.32009586661,6047.770218722169,6055.053179004832,6110.403677153059,63531.0,266565.0,75753.0
JD.DCE,JD2401.DCE,2023-12-05,6055.053179004832,6110.403677153059,6030.291114043782,6040.487258439508,5868.609395768695,5916.676933634261,5939.982406538778,89808.0,366306.85,74107.0
JD.DCE,JD2401.DCE,2023-12-06,5916.676933634261,5939.982406538778,5899.197828955874,5926.8730780299875,5862.783027542566,5919.590117747326,5899.197828955874,44515.0,180307.3,71819.0
JD.DCE,JD2401.DCE,2023-12-07,5919.590117747326,5899.197828955874,5899.197828955874,5934.156038312649,5839.477554638049,5913.763749521197,5884.631908390551,57157.0,230916.86,70500.0
JD.DCE,JD2401.DCE,2023-12-08,5913.763749521197,5884.631908390551,5942.895590651843,5964.744471499828,5891.914868673212,5950.1785509345045,5931.242854199585,58205.0,237013.62,62776.0
JD.DCE,JD2401.DCE,2023-12-11,5950.1785509345045,5931.242854199585,5921.046709803858,5928.32967008652,5843.847330807645,5874.435763994824,5880.262132220953,54993.0,222056.35,61244.0
JD.DCE,JD2401.DCE,2023-12-12,5874.435763994824,5880.262132220953,5855.500067259904,5935.612630369182,5800.149569111676,5890.4582766166795,5864.239619599098,72773.0,293029.12,53905.0
JD.DCE,JD2401.DCE,2023-12-13,5890.4582766166795,5864.239619599098,5870.065987825227,5923.959893916923,5858.413251372969,5896.284644842809,5894.828052786277,45864.0,185653.69,47168.0
JD.DCE,JD2401.DCE,2023-12-14,5896.284644842809,5894.828052786277,5884.631908390551,5894.828052786277,5827.824818185791,5872.979171938292,5868.609395768695,30222.0,121783.6,42419.0
JD.DCE,JD2402.DCE,2023-12-15,5907.427054149506,5909.038024167,5907.427054149506,5949.312274604344,5846.210193484745,5867.152803712163,5902.5941440970255,77806.0,285091.47,95929.0
JD.DCE,JD2402.DCE,2023-12-18,5867.152803712163,5902.5941440970255,5815.601763152364,5815.601763152364,5699.611921892815,5736.664232295171,5741.497142347653,137959.0,491726.02,105467.0
JD.DCE,JD2402.DCE,2023-12-19,5736.664232295171,5741.497142347653,5735.053262277677,5796.270122942439,5735.053262277677,5760.828782557577,5765.661692610058,79772.0,285529.81,103934.0
JD.DCE,JD2402.DCE,2023-12-20,5760.828782557577,5765.661692610058,5767.272662627552,5805.935943047401,5759.217812540083,5772.105572680033,5781.771392784995,71587.0,256974.23,105931.0
JD.DCE,JD2402.DCE,2023-12-21,5772.105572680033,5781.771392784995,5797.881092959933,5873.596683782138,5743.108112365146,5834.933403362288,5788.215272854971,101913.0,366227.93,100592.0
JD.DCE,JD2402.DCE,2023-12-22,5834.933403362288,5788.215272854971,5851.043103537226,5859.097953624694,5802.714003012414,5815.601763152364,5828.489523292314,82894.0,299917.98,101376.0
JD.DCE,JD2402.DCE,2023-12-25,5815.601763152364,5828.489523292314,5815.601763152364,5921.92578430695,5759.217812540083,5891.317353974569,5865.54183369467,113935.0,414878.56,104485.0
JD.DCE,JD2402.DCE,2023-12-26,5891.317353974569,5865.54183369467,5891.317353974569,5918.703844271962,5870.37474374715,5886.484443922088,5888.095413939582,75011.0,274182.91,102815.0
JD.DCE,JD2402.DCE,2023-12-27,5886.484443922088,5888.095413939582,5904.205114114519,5934.8135444469,5889.706383957076,5904.205114114519,5905.816084132012,71860.0,263476.67,93998.0
