ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
IF.CFX,IF1506.CFX,2015-06-16,9929.242792457037,9985.383362882483,9910.529268981887,9925.423706033538,9550.00751060351,9679.856449002502,9653.504752680354,1610772.0,247059539.892,72239.0
IF.CFX,IF1506.CFX,2015-06-17,9679.856449002502,9653.504752680354,9723.3940342304,9860.49923683404,9473.625782133515,9765.022076246547,9785.263234291095,1433491.0,217295965.476,51070.0
IF.CFX,IF1506.CFX,2015-06-18,9765.022076246547,9785.263234291095,9763.494441677147,9772.278340451197,9399.91741415997,9421.686206773918,9511.052829083814,682713.0,103531133.082,22602.0
IF.CFX,IF1507.CFX,2015-06-19,9444.614657936649,9513.441809290032,9433.143466044417,9454.173984513507,8630.160033588265,8790.756720079495,9015.974454230292,1924424.0,278552084.166,127920.0
IF.CFX,IF1507.CFX,2015-06-23,8790.756720079495,9015.974454230292,8788.844854764124,9199.895897569058,8528.83117187356,9044.65243396087,9093.978559097462,2044492.0,287443198.158,133657.0
IF.CFX,IF1507.CFX,2015-06-24,9044.65243396087,9093.978559097462,9081.360248016008,9311.931205049847,8991.884951256607,9288.224075139235,9256.869483967139,1799960.0,259234510.224,126775.0
IF.CFX,IF1507.CFX,2015-06-25,9288.224075139235,9256.869483967139,9318.431547122109,9384.582087033974,8737.224491249086,8770.108574673479,8948.29442206613,2058502.0,296117864.814,117827.0
IF.CFX,IF1507.CFX,2015-06-26,8770.108574673479,8948.29442206613,8765.902470979661,8832.817757017674,8053.541454472132,8053.541454472132,8116.250636816327,2155731.0,287384339.292,109649.0
IF.CFX,IF1507.CFX,2015-06-29,8053.541454472132,8116.250636816327,8288.318515199788,8429.031802411153,7305.237370035614,7674.609748965443,7757.967076715654,2882235.0,359888094.39,101044.0
IF.CFX,IF1507.CFX,2015-06-30,7674.609748965443,7757.967076715654,7777.085729869372,8505.12404196295,7603.870732296687,8376.646692769964,8367.852112319255,2308094.0,292088930.082,110045.0
IF.CFX,IF1507.CFX,2015-07-01,8376.646692769964,8367.852112319255,8389.265003851418,8570.89220881174,7670.4036452716255,7760.2613150941,8059.659423481323,2255951.0,294919925.382,98439.0
IF.CFX,IF1507.CFX,2015-07-02,7760.2613150941,8059.659423481323,7972.860738163443,8252.375447270799,7519.366285357254,7896.003752485497,7769.05589554481,2594682.0,323377256.322,102563.0
IF.CFX,IF1507.CFX,2015-07-03,7896.003752485497,7769.05589554481,7883.767814467118,8039.393651138382,7240.616322376047,7517.072046978808,7575.957498692259,2431070.0,291172614.252,137428.0
IF.CFX,IF1507.CFX,2015-07-06,7517.072046978808,7575.957498692259,8220.638483035627,8312.0256451104,7286.118716881896,7725.082993291258,7634.460577342636,2000696.0,241525564.716,123661.0
IF.CFX,IF1507.CFX,2015-07-07,7725.082993291258,7634.460577342636,7689.139925362269,7694.1107751822365,6978.308401107038,7067.783697866437,7357.240106613726,1518689.0,177379969.026,108537.0
IF.CFX,IF1507.CFX,2015-07-08,7067.783697866437,7357.240106613726,6861.684616869358,7169.4949326442165,6621.554333258661,6621.554333258661,6622.31907938481,414476.0,45094024.932,95900.0
IF.CFX,IF1507.CFX,2015-07-09,6621.554333258661,6622.31907938481,6429.603055595333,7284.206851566524,6429.603055595333,7284.206851566524,7284.206851566524,618869.0,67654518.678,72240.0
IF.CFX,IF1507.CFX,2015-07-10,7284.206851566524,7284.206851566524,7299.501774089498,8012.6275367231765,7228.380384357668,7965.978023028105,7894.474260233199,1128332.0,138057280.488,64376.0
IF.CFX,IF1507.CFX,2015-07-13,7965.978023028105,7894.474260233199,7876.885099331779,8163.282523574474,7783.586071941635,7810.734559419915,7930.034955099115,1679624.0,209925963.924,53816.0
IF.CFX,IF1507.CFX,2015-07-14,7810.734559419915,7930.034955099115,7838.647793024344,7905.563079062356,7511.336451032693,7650.520245991759,7648.226007613313,1649752.0,199815236.136,42878.0
IF.CFX,IF1507.CFX,2015-07-15,7650.520245991759,7648.226007613313,7677.668733470039,7689.904671488418,7239.08683012375,7376.741132830519,7314.414323549398,1642710.0,191539064.076,31466.0
IF.CFX,IF1507.CFX,2015-07-16,7376.741132830519,7314.414323549398,7341.5628110276775,7778.997595184744,7230.674622736114,7662.756184010139,7606.164970675134,1008523.0,119387542.884,8908.0
