ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
M.DCE,M1705.DCE,2017-03-03,1606.387192387762,1598.2052542261945,1603.6598796672395,1605.296267299553,1588.932390976418,1599.841641858508,1596.0234040497764,893762.0,2615698.04,1732534.0
M.DCE,M1705.DCE,2017-03-06,1599.841641858508,1596.0234040497764,1600.3871044026125,1617.296443269852,1592.205166241045,1615.6600556375386,1605.8417298436575,1235364.0,3637699.85,1791880.0
M.DCE,M1705.DCE,2017-03-07,1615.6600556375386,1605.8417298436575,1614.5691305493297,1620.0237559903746,1606.9326549318666,1609.659967652389,1611.841817828807,992444.0,2933607.36,1752380.0
M.DCE,M1705.DCE,2017-03-08,1609.659967652389,1611.841817828807,1608.0235800200755,1609.659967652389,1581.8413779030593,1583.4777655353728,1592.205166241045,1220056.0,3562195.27,1664476.0
M.DCE,M1705.DCE,2017-03-09,1583.4777655353728,1592.205166241045,1581.8413779030593,1586.7505408,1574.7503648297009,1580.7504528148504,1580.7504528148504,985134.0,2855716.79,1644378.0
M.DCE,M1705.DCE,2017-03-10,1580.7504528148504,1580.7504528148504,1576.932215006119,1582.3868404471639,1558.3864885065657,1560.0228761388792,1569.2957393886559,1174750.0,3380779.93,1615210.0
M.DCE,M1705.DCE,2017-03-13,1560.0228761388792,1569.2957393886559,1561.6592637711929,1573.1139771973874,1556.2046383301476,1567.6593517563424,1564.3865764917152,914456.0,2622721.56,1544892.0
M.DCE,M1705.DCE,2017-03-14,1567.6593517563424,1564.3865764917152,1566.5684266681333,1576.3867524620143,1548.5681627126846,1551.2954754332072,1560.5683386829837,1203478.0,3444081.39,1530920.0
M.DCE,M1705.DCE,2017-03-15,1551.2954754332072,1560.5683386829837,1549.1136252567892,1574.2049022855963,1540.9316870952216,1566.0229641240287,1559.4774135947748,1161044.0,3320234.69,1436080.0
M.DCE,M1705.DCE,2017-03-16,1566.0229641240287,1559.4774135947748,1568.2048143004467,1573.6594397414917,1553.4773256096253,1562.2047263152972,1563.2956514035063,793424.0,2274443.79,1438896.0
M.DCE,M1705.DCE,2017-03-17,1562.2047263152972,1563.2956514035063,1564.9320390358198,1567.1138892122378,1546.9317750803712,1555.1137132419387,1555.1137132419387,812200.0,2315862.8,1402864.0
