日期/时间,开盘价,最高价,最低价,收盘价,成交量,持仓量
2023-09-13,14375,14405,14195,14295,461952,195340
2023-09-14,14295,14445,14175,14440,437275,201826
2023-09-15,14500,14535,14335,14455,357259,199766
2023-09-18,14455,14455,14165,14285,429325,196857
2023-09-19,14285,14480,14235,14235,382402,195255
2023-09-20,14205,14320,14165,14210,334635,198647
2023-09-21,14210,14225,13975,14000,378193,199072
2023-09-22,14000,14295,13910,14265,319717,189284
2023-09-25,14265,14295,14030,14120,257390,184908
2023-09-26,14115,14135,13805,13835,334859,181814
2023-09-27,13910,13915,13760,13800,222039,172183
2023-09-28,13805,13985,13800,13930,213539,159539
2023-10-09,13880,14185,13865,14010,204229,161535
2023-10-10,14020,14245,13925,13960,342134,167837
2023-10-11,13960,14355,13955,14345,384989,180402
2023-10-12,14350,14725,14350,14665,587577,194215
2023-10-13,14700,14890,14620,14840,474469,202128
2023-10-16,14910,14920,14725,14750,381673,195475
2023-10-17,14760,14875,14660,14775,464969,194928
2023-10-18,14770,14805,14645,14665,470859,191810
2023-10-19,14735,14875,14600,14610,537011,188670
2023-10-20,14605,14690,14375,14455,437942,178570
2023-10-23,14500,14560,14395,14480,368422,176179
2023-10-24,14520,14575,14405,14525,385807,178659
2023-10-25,14525,14750,14465,14745,442378,186647
2023-10-26,14730,14755,14490,14605,396102,178467
2023-10-27,14595,14635,14385,14460,430274,180163
2023-10-30,14460,14475,14110,14205,489839,182560
2023-10-31,14225,14260,14040,14175,328902,177981
2023-11-01,14195,14220,14105,14180,258100,177757
2023-11-02,14210,14275,14135,14200,268550,174530
2023-11-03,14230,14320,14200,14245,232737,170916
2023-11-06,14260,14285,14020,14165,363237,171766
2023-11-07,14135,14260,13975,14045,349408,172479
2023-11-08,14045,14205,14000,14170,273859,170551
2023-11-09,14170,14250,14045,14200,335475,167009
2023-11-10,14205,14400,14175,14355,472333,161648
2023-11-13,14355,14370,14230,14315,302303,161134
2023-11-14,14290,14480,14290,14450,324849,165085
2023-11-15,14450,14515,14370,14495,277533,161817
2023-11-16,14505,14590,14430,14585,298417,162389
2023-11-17,14565,14605,14190,14200,421771,157888
2023-11-20,14220,14430,14215,14370,319670,142169
2023-11-21,14420,14470,14030,14090,351541,139079
2023-11-22,14105,14115,13875,13925,292853,138671
2023-11-23,13930,13965,13810,13905,243408,134939
2023-11-24,13920,14000,13860,13965,175093,131534
2023-11-27,13995,14060,13865,13935,218374,122176
2023-11-28,13930,13995,13840,13950,211635,116991
2023-11-29,13950,13960,13595,13625,290980,111163
2023-11-30,13665,13695,13595,13620,148031,97343
2023-12-01,13620,13750,13340,13395,151892,79223
2023-12-04,13460,13460,13230,13300,104927,71907
2023-12-05,13480,13505,13165,13260,191193,137049
2023-12-06,13245,13330,13115,13330,161325,139268
2023-12-07,13320,13385,13185,13355,148727,143923
2023-12-08,13350,13650,13335,13615,198540,145259
2023-12-11,13620,13690,13475,13565,165188,143600
2023-12-12,13565,13625,13495,13590,121827,147456
2023-12-13,13570,13600,13340,13405,190979,150763
2023-12-14,13405,13480,13370,13470,135000,150786
2023-12-15,13495,13580,13460,13520,154386,150053
2023-12-18,13490,13630,13385,13605,185614,152777
2023-12-19,13595,13645,13515,13580,140303,153154
2023-12-20,13595,13770,13390,13715,272787,153338
2023-12-21,13745,13825,13705,13795,173833,152426
2023-12-22,13775,13940,13745,13910,199032,152887
2023-12-25,13920,13980,13830,13905,183891,155120
2023-12-26,13900,13935,13815,13840,157602,152625
2023-12-27,13800,13955,13760,13935,212119,156477
2023-12-28,13900,13980,13835,13930,160722,156977
2023-12-29,13890,14195,13890,14170,304244,160194
2024-01-02,14350,14540,14195,14205,234426,172170
2024-01-03,14150,14205,14045,14115,191738,169668
2024-01-04,14100,14105,13820,13875,221864,166432
2024-01-05,13875,13925,13810,13850,168924,167462
2024-01-08,13845,13850,13440,13470,270373,173107
2024-01-09,13475,13560,13380,13445,183167,171615
2024-01-10,13495,13525,13420,13470,158667,172731
2024-01-11,13475,13710,13475,13695,201048,166363
2024-01-12,13700,13800,13665,13770,155061,160787
2024-01-15,13800,13935,13755,13785,181339,158653
2024-01-16,13750,13915,13710,13875,191732,159025
2024-01-17,13855,13950,13735,13775,200273,159874
2024-01-18,13740,13920,13635,13860,270274,159061
2024-01-19,13850,13880,13725,13875,182298,160139
2024-01-22,13850,13855,13470,13545,281375,168659
2024-01-23,13555,13570,13345,13535,251950,174612
2024-01-24,13535,13650,13510,13630,171316,172708
2024-01-25,13675,13790,13635,13760,167411,168253
2024-01-26,13740,13770,13650,13665,165485,165704
2024-01-29,13630,13740,13470,13560,210340,166581
2024-01-30,13570,13635,13485,13510,151537,166427
2024-01-31,13480,13605,13460,13525,174041,167352
2024-02-01,13510,13520,13355,13385,217506,173406
2024-02-02,13395,13430,13120,13290,316565,178283
2024-02-05,13335,13445,13295,13385,209584,167662
2024-02-06,13370,13470,13330,13355,149862,163341
2024-02-07,13345,13350,13225,13240,160150,160554
2024-02-08,13250,13375,13120,13365,191173,151357
2024-02-19,13550,13615,13400,13465,166270,151063
2024-02-20,13505,13620,13505,13555,164141,154492
2024-02-21,13500,13625,13475,13550,184759,155070
2024-02-22,13555,13815,13540,13760,239740,159673
2024-02-23,13760,13845,13695,13810,170180,156872
2024-02-26,13795,13810,13680,13750,158885,154971
2024-02-27,13770,14015,13765,13965,252378,157152
2024-02-28,13950,14030,13900,13965,198282,156286
2024-02-29,13945,13965,13820,13960,178063,157067
2024-03-01,13965,13985,13820,13915,183239,155525
2024-03-04,13950,13955,13755,13850,196654,152381
2024-03-05,13850,13880,13700,13780,181557,153804
2024-03-06,13780,13830,13675,13805,165580,155973
2024-03-07,13835,13880,13675,13725,169314,153140
2024-03-08,13750,14295,13720,14250,374002,168890
2024-03-11,14280,14350,14045,14080,349676,161536
2024-03-12,14095,14270,14010,14135,262215,161412
2024-03-13,14135,14255,14090,14200,235453,156207
2024-03-14,14250,14540,14220,14380,448669,154298
2024-03-15,14400,14870,14365,14790,556228,156742
2024-03-18,14820,15500,14685,15500,751259,165355
2024-03-19,15600,15805,15270,15395,808722,155318
2024-03-20,15315,15575,15235,15390,620898,164201
2024-03-21,15305,15405,14920,14940,589273,165792
2024-03-22,14900,15025,14305,14510,764406,158537
2024-03-25,14570,14580,14370,14440,396196,148872
2024-03-26,14500,14700,14435,14535,309655,147192
2024-03-27,14595,14600,14175,14280,258240,124434
2024-03-28,14480,14660,14315,14655,414916,194390
2024-03-29,14600,14725,14450,14665,436361,211411
2024-04-01,14665,14820,14505,14780,413869,220063
2024-04-02,14820,14830,14575,14615,313483,219677
2024-04-03,14650,14740,14475,14510,378297,210354
2024-04-08,14505,14985,14335,14850,378234,222505
2024-04-09,14860,15185,14835,15140,452481,235183
2024-04-10,15130,15190,15005,15070,397163,236175
2024-04-11,15050,15055,14750,14915,503422,237375
2024-04-12,14900,14910,14560,14695,502887,234470
2024-04-15,14725,14825,14625,14710,382729,235695
2024-04-16,14700,14710,14470,14515,402049,232546
2024-04-17,14505,14600,14400,14560,377860,236608
2024-04-18,14560,14640,14430,14590,395983,242970
2024-04-19,14595,14720,14450,14565,560228,240542
2024-04-22,14550,14700,14400,14415,556062,244380
2024-04-23,14385,14465,14260,14280,571148,247048
2024-04-24,14260,14325,14135,14215,415846,256480
2024-04-25,14200,14240,13955,14045,418820,252656
2024-04-26,14075,14200,13965,14195,351587,246430
2024-04-29,14195,14295,14150,14215,313544,240473
2024-04-30,14220,14265,14030,14045,276280,229997
2024-05-06,14005,14195,14000,14150,196644,232359
2024-05-07,14150,14390,14150,14285,354120,240371
2024-05-08,14270,14430,14235,14255,347774,245426
2024-05-09,14245,14255,14110,14240,298223,245757
2024-05-10,14250,14305,14120,14130,358289,245906
2024-05-13,14115,14410,14070,14405,425872,247336
2024-05-14,14480,14585,14295,14310,441463,237895
2024-05-15,14310,14455,14295,14430,332458,241632
2024-05-16,14440,14780,14390,14710,454984,241048
2024-05-17,14700,14735,14620,14685,313069,239245
2024-05-20,14685,14930,14575,14865,508377,242507
2024-05-21,14815,15045,14715,14725,467836,235439
2024-05-22,14760,14885,14750,14835,326543,238231
2024-05-23,14860,15080,14720,14865,597475,230702
2024-05-24,14925,15200,14915,15025,564468,229567
2024-05-27,15020,15120,14875,14965,425122,226037
2024-05-28,15000,15565,14995,15175,753492,224489
2024-05-29,15250,15455,15145,15445,515546,227334
2024-05-30,15500,15830,15455,15670,906122,219043
2024-05-31,15700,15750,15175,15350,719371,213820
2024-06-03,15395,15430,15030,15145,595198,213513
2024-06-04,15160,15195,14850,15005,502467,209301
2024-06-05,15000,15130,14945,15050,410421,206699
2024-06-06,15080,15570,14975,15560,595751,215303
2024-06-07,15595,16070,15565,16020,748516,246292
2024-06-11,16000,16110,15500,15535,552781,230688
2024-06-12,15535,15830,15370,15805,558809,237136
2024-06-13,15850,15920,15210,15485,614052,226088
2024-06-14,15480,15480,15205,15235,490911,222121
2024-06-17,15100,15180,14865,14885,429411,222745
2024-06-18,14925,15035,14885,14915,283705,217451
2024-06-19,14890,15040,14690,15015,322211,219744
2024-06-20,15055,15155,14985,15085,293382,215399
2024-06-21,15100,15160,14865,14900,289707,211914
2024-06-24,14900,15040,14850,14905,316270,209640
2024-06-25,15100,15490,15060,15290,643707,223120
2024-06-26,15230,15245,14940,15100,355193,211835
2024-06-27,15150,15180,14910,14925,328842,214934
2024-06-28,14935,15015,14830,14955,286600,212469
2024-07-01,14955,15035,14780,15010,294088,220986
2024-07-02,15040,15145,14965,15145,262260,216048
2024-07-03,15180,15180,14920,15105,254289,218400
2024-07-04,15100,15135,14910,14910,272799,217830
2024-07-05,14870,14935,14555,14580,389048,230878
2024-07-08,14585,14645,14515,14610,234180,223838
2024-07-09,14615,14740,14580,14715,226628,218546
2024-07-10,14715,14750,14555,14625,281927,214236
2024-07-11,14660,14775,14645,14685,227208,207348
2024-07-12,14705,14735,14545,14590,255726,209498
2024-07-15,14590,14615,14330,14375,324917,209272
2024-07-16,14375,14470,14345,14465,160510,202082
2024-07-17,14435,14615,14435,14520,177894,194598
2024-07-18,14520,14625,14425,14615,188807,192332
2024-07-19,14580,14660,14475,14595,216515,190675
2024-07-22,14600,14710,14475,14550,250406,190821
2024-07-23,14525,14550,14300,14370,222599,186665
2024-07-24,14370,14630,14365,14545,230598,179517
2024-07-25,14560,14560,14200,14250,234261,173558
2024-07-26,14300,14470,14265,14365,177585,160567
2024-07-29,14345,14450,14290,14345,169970,155555
2024-07-30,14340,14375,14090,14135,229360,145406
2024-07-31,14155,14330,13970,14300,229351,121522
2024-08-01,14300,14345,14220,14260,127914,112760
2024-08-02,14260,14415,14260,14385,124249,103852
2024-08-05,15635,15790,15515,15615,235025,104308
2024-08-06,15530,15725,15445,15615,243694,112028
2024-08-07,15600,15775,15575,15700,240272,122463
2024-08-08,15750,15965,15710,15810,308294,130782
2024-08-09,15835,16010,15815,15925,271616,133406
2024-08-12,15890,15980,15815,15955,230039,137737
2024-08-13,15965,16105,15905,16005,337606,139504
2024-08-14,16030,16030,15760,15805,320793,138211
2024-08-15,15815,16085,15750,16025,450508,145739
2024-08-16,16030,16185,15975,16060,371900,153929
2024-08-19,16005,16200,15885,16155,376945,159573
2024-08-20,16170,16260,16085,16235,305233,161881
2024-08-21,16250,16335,16205,16290,270033,163242
2024-08-22,16300,16320,16155,16210,299052,159578
2024-08-23,16210,16410,16160,16350,378164,168025
2024-08-26,16400,16455,16315,16440,282836,169823
2024-08-27,16450,16510,16315,16500,291939,169940
2024-08-28,16530,16800,16500,16755,385117,182230
2024-08-29,16710,16785,16575,16640,316610,176397
2024-08-30,16600,16730,16525,16640,357681,173812
2024-09-02,16620,16635,16320,16360,413249,167136
2024-09-03,16345,16410,16220,16285,373024,169702
2024-09-04,16240,16270,16065,16075,360358,162689
2024-09-05,16105,16295,16090,16180,346297,166814
2024-09-06,16210,16560,16185,16545,452112,173209
2024-09-09,16605,16950,16385,16880,741676,186327
2024-09-10,16865,16945,16725,16780,556627,184272
2024-09-11,16710,16895,16630,16745,547142,182512
2024-09-12,16745,17080,16670,17045,607532,190721
2024-09-13,17065,17195,16950,17025,496911,182384
2024-09-18,17500,17880,17410,17715,526091,192504
2024-09-19,17700,18045,17650,18020,603108,205382
2024-09-20,18045,18045,17805,17875,477912,198860
2024-09-23,17850,17850,17310,17460,660629,191926
2024-09-24,17505,18245,17495,18215,647861,203668
2024-09-25,18285,18825,18220,18400,911578,197904
2024-09-26,18200,18730,18100,18440,894703,206686
2024-09-27,18590,18665,18220,18555,719399,190961
2024-09-30,18550,19780,18420,19645,784366,192776
2024-10-08,19815,19850,18760,18890,545223,185616
2024-10-09,18890,19485,18830,18920,758805,202228
2024-10-10,18750,18935,18045,18045,821371,194116
2024-10-11,17920,18150,17745,18100,726031,179043
2024-10-14,18220,18525,18030,18180,609030,184566
2024-10-15,18170,18445,18120,18375,510677,186623
2024-10-16,18370,18410,17640,17760,627035,190994
2024-10-17,17810,18040,17615,17740,357689,181273
2024-10-18,17790,18375,17685,18295,497428,183744
2024-10-21,18280,18280,17850,18170,385080,177853
2024-10-22,18175,18475,18090,18380,405409,182236
2024-10-23,18330,18440,17960,18045,364755,181109
2024-10-24,18020,18175,17905,18170,279535,179241
2024-10-25,18145,18320,17670,17760,460017,188492
2024-10-28,17840,18035,17780,17910,294610,175302
2024-10-29,17850,18155,17650,17750,399085,181336
2024-10-30,17850,17970,17625,17845,313717,176467
2024-10-31,17850,17960,17735,17835,226366,172577
2024-11-01,17800,17920,17525,17785,342973,179859
2024-11-04,17755,17815,17460,17660,257084,175240
2024-11-05,17650,18000,17560,17880,244075,173016
2024-11-06,17880,18185,17815,18125,275301,167680
2024-11-07,18065,18375,18045,18285,246747,171331
2024-11-08,18235,18730,18235,18355,418259,170042
2024-11-11,18260,18575,18100,18220,319174,165997
2024-11-12,18205,18225,17750,17905,303710,159737
2024-11-13,17910,17960,17720,17815,189217,155831
2024-11-14,17850,17930,17535,17620,208572,155195
2024-11-15,17705,17780,17520,17650,183830,152776
2024-11-18,17690,17720,17155,17410,295294,156183
2024-11-19,17410,17560,17320,17460,171456,146055
2024-11-20,17460,17785,17405,17765,196571,144760
2024-11-21,17645,17820,17600,17720,183492,135537
2024-11-22,17680,17760,17185,17325,216797,135150
2024-11-25,17355,17560,17220,17460,219084,126769
2024-11-26,17480,17560,17365,17470,161850,112997
2024-11-27,17480,17730,17325,17695,164773,105360
2024-11-28,17950,18230,17925,18125,342287,154519
2024-11-29,18060,18400,18005,18260,453451,166562
2024-12-02,18270,18365,18155,18210,353721,170133
2024-12-03,18195,18860,18165,18765,589041,198768
2024-12-04,18700,18835,18585,18685,458641,199310
2024-12-05,18635,18955,18535,18640,670728,201309
2024-12-06,18690,19180,18660,19030,726054,211664
2024-12-09,18970,19040,18545,18740,631170,201903
2024-12-10,18900,18930,18405,18530,640377,198032
2024-12-11,18530,18855,18450,18830,492822,210116
2024-12-12,18830,18890,18615,18750,483138,208638
2024-12-13,18650,18700,18350,18525,552561,200404
2024-12-16,18510,18615,18320,18480,430059,197015
2024-12-17,18460,18585,18270,18320,413472,203902
2024-12-18,18285,18325,17770,17825,572958,204719
2024-12-19,17850,17900,17510,17595,464977,200401
2024-12-20,17650,17780,17595,17660,373352,198640
2024-12-23,17600,17610,17330,17495,522934,204311
2024-12-24,17500,17635,17420,17625,327870,205821
2024-12-25,17660,17785,17540,17705,409615,204518
2024-12-26,17730,17730,17500,17505,356019,207856
2024-12-27,17535,17745,17450,17645,412738,204946
2024-12-30,17705,17930,17535,17885,507619,205623
2024-12-31,17910,17915,17745,17820,323837,198466
2025-01-02,17780,17845,17550,17575,359299,203191
2025-01-03,17590,17645,16680,16840,842308,209778
2025-01-06,16925,16925,16640,16750,487020,203936
2025-01-07,16825,16900,16370,16630,587087,205247
2025-01-08,16700,16830,16640,16795,381339,200530
2025-01-09,16805,16975,16680,16910,465499,198310
2025-01-10,16920,17125,16900,16980,479301,190349
2025-01-13,17000,17235,16865,17020,526245,192142
2025-01-14,16945,17365,16880,17360,514286,197719
2025-01-15,17380,17465,17260,17425,380520,191907
2025-01-16,17410,17680,17370,17560,496721,187930
2025-01-17,17530,17650,17380,17475,504244,183604
2025-01-20,17445,17505,17220,17415,511258,181607
2025-01-21,17440,17765,17370,17390,545512,180946
2025-01-22,17370,17505,17320,17435,415116,178741
2025-01-23,17445,17635,17220,17310,542117,177228
2025-01-24,17320,17490,17040,17430,463667,165995
2025-01-27,17430,17475,17185,17450,278009,156263
2025-02-05,17350,17405,16825,17065,308713,163214
2025-02-06,17060,17335,17015,17290,305993,171606
2025-02-07,17295,17595,17270,17500,410581,175217
2025-02-10,17450,17525,17200,17520,432425,176726
2025-02-11,17530,17665,17340,17385,442270,175730
2025-02-12,17325,17830,17270,17825,540678,195058
2025-02-13,17800,17875,17580,17605,539432,188700
2025-02-14,17600,18010,17600,17935,502362,195531
2025-02-17,17955,18075,17765,17805,526559,189010
2025-02-18,17800,17940,17650,17870,505555,189575
2025-02-19,17850,17880,17650,17780,501433,191016
