ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
PF.ZCE,PF2105.ZCE,2021-03-15,6997.506959595981,7040.1520735521835,6990.09041803838,7062.401698224984,6845.467857665172,6893.675377789576,6951.153574860979,250308.0,938217.34,101413.0
PF.ZCE,PF2105.ZCE,2021-03-16,6893.675377789576,6951.153574860979,6854.738534612173,6923.341544019977,6615.55506937956,6639.658829441762,6776.864848257369,284911.0,1041258.13,112908.0
PF.ZCE,PF2105.ZCE,2021-03-17,6639.658829441762,6776.864848257369,6632.242287884161,6747.198682026968,6595.159580096159,6700.845297291965,6678.595672619163,204396.0,736215.28,108491.0
PF.ZCE,PF2105.ZCE,2021-03-18,6700.845297291965,6678.595672619163,6648.929506388762,6754.6152235845675,6604.430257043159,6734.219734301167,6697.1370265131645,201682.0,728476.88,107314.0
PF.ZCE,PF2105.ZCE,2021-03-19,6734.219734301167,6697.1370265131645,6726.803192743566,6815.801691434771,6446.828748944151,6502.452810626154,6660.054318725162,370591.0,1331019.71,99479.0
PF.ZCE,PF2105.ZCE,2021-03-22,6502.452810626154,6660.054318725162,6506.1610814049545,6719.386651185966,6483.911456732153,6680.449808008563,6609.99266321136,210196.0,749375.62,92697.0
PF.ZCE,PF2105.ZCE,2021-03-23,6680.449808008563,6609.99266321136,6693.428755734364,6752.761088195168,6615.55506937956,6682.303943397964,6689.720484955564,197358.0,712038.17,100062.0
PF.ZCE,PF2105.ZCE,2021-03-24,6682.303943397964,6689.720484955564,6589.5971739279585,6702.699432681365,6545.097924582356,6635.950558662961,6624.825746326561,236125.0,843498.0,99857.0
PF.ZCE,PF2105.ZCE,2021-03-25,6635.950558662961,6624.825746326561,6674.887401840363,6695.282891123765,6502.452810626154,6506.1610814049545,6606.28439243256,186811.0,665488.65,111733.0
PF.ZCE,PF2105.ZCE,2021-03-26,6506.1610814049545,6606.28439243256,6472.786644395752,6502.452810626154,6313.331000907344,6465.370102838152,6422.72498888195,305234.0,1057387.86,109763.0
PF.ZCE,PF2105.ZCE,2021-03-29,6465.370102838152,6422.72498888195,6452.391155112351,6528.410706077755,6330.018219411944,6339.288896358945,6443.1204781653505,221619.0,770091.19,114715.0
PF.ZCE,PF2105.ZCE,2021-03-30,6339.288896358945,6443.1204781653505,6378.225739536347,6431.99566582895,6346.705437916546,6378.225739536347,6385.6422810939475,158484.0,545824.16,114549.0
PF.ZCE,PF2105.ZCE,2021-03-31,6378.225739536347,6385.6422810939475,6331.872354801345,6463.515967448752,6326.309948633144,6368.955062589347,6391.204687262148,167867.0,578633.04,113464.0
PF.ZCE,PF2105.ZCE,2021-04-01,6368.955062589347,6391.204687262148,6305.914459349743,6365.246791810547,6231.749043773739,6326.309948633144,6302.206188570943,194809.0,662079.96,108302.0
PF.ZCE,PF2105.ZCE,2021-04-02,6326.309948633144,6302.206188570943,6313.331000907344,6515.431758351955,6313.331000907344,6506.1610814049545,6415.308447324349,195070.0,674928.6,100288.0
PF.ZCE,PF2105.ZCE,2021-04-06,6506.1610814049545,6415.308447324349,6467.224238227552,6559.931007697557,6446.828748944151,6528.410706077755,6515.431758351955,101608.0,357057.25,93589.0
PF.ZCE,PF2105.ZCE,2021-04-07,6528.410706077755,6515.431758351955,6530.264841467156,6630.388152494761,6431.99566582895,6498.744539847354,6539.535518414156,150964.0,532459.17,86932.0
PF.ZCE,PF2105.ZCE,2021-04-08,6498.744539847354,6539.535518414156,6489.473862900353,6532.1189768565555,6387.496416483347,6413.454311934949,6465.370102838152,116465.0,406140.56,82068.0
PF.ZCE,PF2105.ZCE,2021-04-09,6413.454311934949,6465.370102838152,6424.579124271349,6470.932509006352,6331.872354801345,6335.580625580144,6406.037770377348,117878.0,407290.92,74940.0
PF.ZCE,PF2105.ZCE,2021-04-12,6335.580625580144,6406.037770377348,6337.434760969545,6361.538521031746,6166.854305144736,6211.353554490338,6261.415210004141,156382.0,528013.3,69276.0
PF.ZCE,PF2105.ZCE,2021-04-13,6211.353554490338,6261.415210004141,6231.749043773739,6253.99866844654,6140.896409693134,6168.708440534136,6198.374606764537,103395.0,345584.55,71376.0
PF.ZCE,PF2105.ZCE,2021-04-14,6168.708440534136,6198.374606764537,6166.854305144736,6298.497917792143,6135.334003524934,6279.956563898142,6213.207689879739,122274.0,409680.18,62540.0
PF.ZCE,PF2105.ZCE,2021-04-15,6279.956563898142,6213.207689879739,6283.664834676942,6417.1625827137495,6283.664834676942,6404.183634987949,6354.1219794741455,111609.0,382480.22,51781.0
PF.ZCE,PF2105.ZCE,2021-04-16,6404.183634987949,6354.1219794741455,6404.183634987949,6500.5986752367535,6368.955062589347,6476.494915174552,6446.828748944151,82007.0,285124.73,43419.0
