ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
NI.SHF,NI2004.SHF,2020-02-19,79895.85701767248,79394.08457850925,79394.08457850925,79766.61260152438,78801.0807867709,78922.7225902044,79242.03232421736,195076.0,2033399.855,126926.0
NI.SHF,NI2004.SHF,2020-02-20,78922.7225902044,79242.03232421736,79067.17223178169,79485.31593108438,78557.79717990386,79127.99313349844,78991.14610463574,222224.0,2309047.363,123984.0
NI.SHF,NI2004.SHF,2020-02-21,79127.99313349844,78991.14610463574,78823.88862491467,79013.95394277952,77797.53590844442,77812.74113387361,78360.12924932441,211444.0,2179513.034,130630.0
NI.SHF,NI2004.SHF,2020-02-24,77812.74113387361,78360.12924932441,77546.64968886282,78284.10312217847,76801.59364283257,78094.03780431362,77516.23923800443,218028.0,2223037.443,114549.0
NI.SHF,NI2004.SHF,2020-02-25,78094.03780431362,77516.23923800443,77577.06013972119,78253.6926713201,77037.27463698499,78056.02474074064,77729.11239401308,190771.0,1950598.801,104724.0
NI.SHF,NI2006.SHF,2020-02-26,78020.6246519593,77709.96663401907,77566.0031622907,77929.70035402557,76543.10481053634,76543.10481053634,77285.65324366173,276860.0,2824205.27,51122.0
NI.SHF,NI2006.SHF,2020-02-27,76543.10481053634,77285.65324366173,76527.95076088072,77217.46002021144,76459.75753743043,76611.29803398663,76831.03175399313,249947.0,2534657.816,53166.0
NI.SHF,NI2006.SHF,2020-02-28,76611.29803398663,76831.03175399313,76490.06563674168,76497.64266156948,74967.08364635186,75020.12282014654,75664.16993051038,332017.0,3315843.072,60890.0
NI.SHF,NI2006.SHF,2020-03-02,75020.12282014654,75664.16993051038,75179.24034153055,77763.00580781375,75126.20116773588,77649.3504353966,76876.49390295998,332213.0,3370746.741,61143.0
NI.SHF,NI2006.SHF,2020-03-03,77649.3504353966,76876.49390295998,78278.24349610483,79134.44730164735,77694.81258436346,77944.8544036812,78270.66647127701,300024.0,3099339.812,68414.0
NI.SHF,NI2006.SHF,2020-03-04,77944.8544036812,78270.66647127701,77982.73952782025,78240.35837196578,77550.84911263507,77899.39225471433,77876.6611802309,284101.0,2920124.797,75566.0
NI.SHF,NI2006.SHF,2020-03-05,77899.39225471433,77876.6611802309,77816.04498160841,78922.29060646868,77475.07886435697,78346.43671955512,78285.82052093264,388040.0,4009453.224,90414.0
NI.SHF,NI2006.SHF,2020-03-06,78346.43671955512,78285.82052093264,78573.74746438942,78649.51771266751,77982.73952782025,78058.50977609833,78270.66647127701,366713.0,3788473.59,85603.0
NI.SHF,NI2006.SHF,2020-03-09,78058.50977609833,78270.66647127701,77414.46266573449,77452.34778987354,75255.01058980865,75474.74430981514,75777.82530292754,447873.0,4479527.757,78954.0
NI.SHF,NI2006.SHF,2020-03-10,75474.74430981514,75777.82530292754,76285.4859663908,79255.67969889232,76240.02381742395,78960.17573060772,77952.431428509,498604.0,5130124.173,87990.0
NI.SHF,NI2006.SHF,2020-03-11,78960.17573060772,77952.431428509,78300.97457058825,79119.29325199174,77406.88564090668,77550.84911263507,78225.20432231016,419406.0,4330127.409,84670.0
NI.SHF,NI2006.SHF,2020-03-12,77550.84911263507,78225.20432231016,76527.95076088072,76755.26150571503,75664.16993051038,76194.56166845709,76096.06034569556,434247.0,4361283.358,91840.0
NI.SHF,NI2006.SHF,2020-03-13,76194.56166845709,76096.06034569556,73648.68132631293,76035.44414707308,72890.97884353194,75239.85654015304,74216.95818839868,558108.0,5467224.172,90913.0
NI.SHF,NI2006.SHF,2020-03-16,75239.85654015304,74216.95818839868,75770.24827809972,76914.37902709903,74876.15934841815,75315.62678843112,75808.13340223877,409185.0,4093961.302,83807.0
NI.SHF,NI2006.SHF,2020-03-17,75315.62678843112,75808.13340223877,75353.51191257017,75959.67389879498,75042.85389462997,75429.28216084828,75421.70513602046,381909.0,3801554.179,83079.0
NI.SHF,NI2006.SHF,2020-03-18,75429.28216084828,75421.70513602046,74474.57703254423,75618.70778154353,71943.85074005568,72019.62098833379,74065.41769184248,635183.0,6209026.86,98848.0
NI.SHF,NI2006.SHF,2020-03-19,72019.62098833379,74065.41769184248,72019.62098833379,72580.32082559173,68647.84493995835,72171.16148488999,70542.10114691085,697051.0,6489962.737,93287.0
NI.SHF,NI2006.SHF,2020-03-20,72171.16148488999,70542.10114691085,71989.31288902255,73239.5219856112,71542.26842418176,72625.78297455859,72337.85603110181,476788.0,4552009.837,87690.0
NI.SHF,NI2006.SHF,2020-03-23,72625.78297455859,72337.85603110181,70466.33089863275,71496.8062752149,69125.19750411039,69648.01221722928,70185.98098000378,482710.0,4471654.415,93798.0
NI.SHF,NI2006.SHF,2020-03-24,69648.01221722928,70185.98098000378,70155.67288069254,71072.49288485755,68973.65700755418,69473.74064618965,69988.97833448072,549758.0,5078427.962,94597.0
NI.SHF,NI2006.SHF,2020-03-25,69473.74064618965,69988.97833448072,70845.18214002324,71163.41718279127,69094.88940479915,69625.28114274584,69754.09056481862,480472.0,4423643.722,104986.0
NI.SHF,NI2006.SHF,2020-03-26,69625.28114274584,69754.09056481862,70087.47965724225,70723.94974277829,69367.6622986003,69390.39337308373,69981.40130965291,505998.0,4673755.537,95438.0
NI.SHF,NI2006.SHF,2020-03-27,69390.39337308373,69981.40130965291,69860.16891240794,70814.874040712,69587.39601860679,70799.71999105638,70163.24990552035,529045.0,4899006.966,87401.0
